country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Middle East & North Africa (excluding high income),1980,3.08161014292601,2.03972430613662,167489905.0,44.1039380608261,49.3184596522271,-4.8703817348659,11.6070416738131,3.53645195081383,57.7170936442408,53.2069279287011,91.379908316289,50.6815403477729,52.3596099883601,24.0105785093372,5.4461275760822,46.7930720712989,30441.0,6.29430677983108,42.0537462312132,104.907505695511
Middle East & North Africa (excluding high income),1981,3.44904010782024,2.37114939958414,173266699.0,43.951091239441,49.2629198661659,-2.69375161892032,11.4883409266139,3.50202262949636,57.5745525212436,52.6525366640592,90.708371022006,50.7370801338341,52.5468861310626,23.5836435699461,5.53712774498666,47.3474633359409,1194769.0,6.21228152560376,41.6049833181389,103.201287642795
Middle East & North Africa (excluding high income),1982,3.42338085404397,2.35610789606862,179198278.0,43.8180151143559,49.2079318636876,11.5891894435128,11.1492523410409,3.46702270916499,58.0497068161057,52.1091892124321,90.1094665590314,50.7920681363124,52.7149621764791,23.6761638789719,5.61252623225057,47.890810787568,29273.0,6.14284597438479,41.3686973441006,101.399602117959
Middle East & North Africa (excluding high income),1983,3.1439013046766,2.09319522856866,184832095.0,43.809676037643,49.1954481470485,4.45847151164185,10.2619465454092,3.44172531220374,59.6274972863127,51.5783643506989,89.9770794625461,50.8045518529515,52.7485986501533,23.7589270633531,5.58955059845395,48.4216356493011,157107.0,6.05772827033475,40.8717633943174,99.2688290020483
Middle East & North Africa (excluding high income),1984,3.1860078196917,2.11682956100618,190720860.0,43.7842491697804,49.1974553256929,-0.544109859431231,9.55669466059979,3.42564124919092,60.9385419986938,51.0439279223101,89.8211316662155,50.8025446743071,52.7901095810287,23.8420627630456,5.6485075093071,48.9560720776899,136655.0,5.94735961264902,40.1695084677313,94.8147310799634
Middle East & North Africa (excluding high income),1985,3.1041077520309,2.08349715135631,196641041.0,43.7390353996374,49.2123621086579,3.86491298661957,9.08094457185059,3.41921296541452,61.7343565229549,50.5386516368981,89.6329588683019,50.7876378913421,52.8417516349481,23.8822573965113,5.68014123189194,49.4613483631019,-112905.0,5.81201964151185,39.364896243628,91.1643829547556
Middle East & North Africa (excluding high income),1986,3.05759976118109,2.018118765083,202653537.0,43.6732989188679,49.2319179731251,-2.94515062499235,8.71796829585067,3.42362986504504,62.3061983013403,50.0288983542784,89.4160086411109,50.7680820268749,52.9030712160871,23.887231979861,5.71935945876533,49.9711016457216,129859.0,5.63950946751313,38.3282711853285,86.1967992400546
Middle East & North Africa (excluding high income),1987,2.97753204277899,2.0469992641539,208687611.0,43.5814702537426,49.2563279313156,0.0884236537619785,8.30314709477411,3.43874628285618,63.0228490216556,49.57682339725,89.1513158102401,50.7436720686844,52.9797834634012,23.9586346041273,5.77398732522438,50.42317660275,-56284.0,5.45121585248356,37.1710964571203,81.0910811106814
Middle East & North Africa (excluding high income),1988,2.82991499672684,2.07921290761944,214593293.0,43.453486587677,49.2769435594808,0.764143769232277,8.07501726380144,3.46141733848006,63.3941759476099,49.2148917772747,88.7933918076409,50.7230564405192,53.0850960738429,24.0558125114242,5.78370511595407,50.7851082227253,-105375.0,5.25712143804748,36.0065970612138,77.6581176803615
Middle East & North Africa (excluding high income),1989,2.77172875109382,2.06507684075663,220541237.0,43.2676971395718,49.2914052456928,2.44183968102689,7.63328243402843,3.48819821684021,64.334166634891,48.8764930398935,88.2536283886826,50.7085947543072,53.244104643588,24.0075474841334,5.75684236586557,51.1235069601065,14553.0,5.05580575491942,34.7776605044162,73.4410182820148
Middle East & North Africa (excluding high income),1990,3.76579097540836,2.75787377792305,228846359.0,42.9684331559025,49.280255886917,10.9407688752476,7.55981159261529,3.49845050525369,64.3512466818316,48.4017375086837,87.2664354284756,50.7197441130829,53.5331163388438,24.0178899899814,5.76776331163798,51.5982624913163,743748.0,4.88064931417054,33.7406583655019,69.8952882171786
Middle East & North Africa (excluding high income),1991,2.79548122502572,2.07172960799666,235243716.0,42.5550727129054,49.2675911722632,0.521249549538112,6.96726196632602,3.52512828409636,65.5827064622717,48.0609548439883,85.9469680485157,50.7324088277368,53.9197990029982,24.2380095188074,5.99407214765489,51.9390451560117,-35988.0,4.67932488035892,32.8121530686159,67.3617607945107
Middle East & North Africa (excluding high income),1992,2.50323923636711,1.63211997780618,241132429.0,42.2026561348201,49.269301044337,4.45750370080819,6.6959174049916,3.56238712888196,66.1571994891114,47.6525112606111,84.8967032497606,50.730698955663,54.2349567362979,24.4475875584514,6.10739778388096,52.3474887393889,-362162.0,4.49512413050024,31.8710217772741,65.5867931228244
Middle East & North Africa (excluding high income),1993,2.18877030430444,1.27787615123356,246410264.0,41.8944203128152,49.2679088500655,1.49954316502232,6.53500849252773,3.60841612690038,66.4699288396404,47.2277443784931,84.0454320305641,50.7320911499345,54.4971635602844,24.578916558884,6.22276184240057,52.7722556215069,-1132362.0,4.28530293890773,30.6821037963053,62.645969146258
Middle East & North Africa (excluding high income),1994,2.09174768791287,1.19817560639184,251564545.0,41.4836486422835,49.2714024131436,2.03938898846818,6.43503290882266,3.65757123840841,66.6481408535372,46.8143775439818,82.8728804345616,50.7285975868564,54.8587801193081,24.6351767365345,6.15002991691289,53.1856224560182,-285944.0,4.07810069996891,29.295834732939,58.5299431575487
Middle East & North Africa (excluding high income),1995,2.14226293295823,1.37240409405325,256953719.0,40.8841572805959,49.275357392511,2.57254849083471,6.28177915061817,3.70505947416031,66.9661972240301,46.4615314536195,81.0908665675767,50.724642607489,55.4107832452438,24.6446102934541,6.14360265110586,53.5384685463805,-285098.0,3.85133330270993,27.9929497194396,55.3827032238621
Middle East & North Africa (excluding high income),1996,2.05573946178221,1.323296776395,262236018.0,40.1833321340739,49.2794527729917,6.18060969908537,6.114219855001,3.771779021991,67.3573445540155,46.1280815389669,79.0933149031453,50.7205472270083,56.0448888439351,24.6948776252496,6.12283756018667,53.8719184610331,-177597.0,3.64208530006883,26.8170024687875,52.1798286005267
Middle East & North Africa (excluding high income),1997,2.03276919801307,1.28434928722776,267566671.0,39.3844893643555,49.2846425423152,3.94112739334997,6.03044945775029,3.85661631167715,67.6338559939291,45.7897285567417,76.9070157887201,50.7153574576848,56.7588943239674,24.5850911968385,6.01710021124626,54.2102714432583,30787.0,3.49220564511408,26.0631455785986,50.1775799050299
Middle East & North Africa (excluding high income),1998,2.00779939441711,1.21099868613648,272938873.0,38.5443649805694,49.2913417488141,5.95739437057897,5.99130472224819,3.92598175483233,67.8527990951586,45.4320570760948,74.6248237325039,50.7086582511859,57.5296532645982,24.6954881107458,6.03286435352397,54.5679429239052,75051.0,3.37799161716817,25.5558894610406,47.7553997844755
Middle East & North Africa (excluding high income),1999,1.9850554596523,1.17120530175769,278356861.0,37.702655816918,49.2999192601166,4.31666994965536,5.85609339722724,3.97716964340622,68.2834814735427,45.0695046187563,72.3651880483748,50.7000807398834,58.3201745396758,24.5436340141186,5.95441428330136,54.9304953812437,84374.0,3.27326117074497,25.1588580330736,46.7209482169306
Middle East & North Africa (excluding high income),2000,1.99105888034856,1.16646285633533,283899110.0,36.8603887223536,49.3124326846797,6.0330601416733,5.75844433476385,4.02307607493292,68.6414974738103,44.7051185988642,70.1643353893451,50.6875673153203,59.1165352027135,24.4637067240171,5.73942127085565,55.2948814011358,246824.0,3.18538878533313,24.8446382528286,45.3796735750391
Middle East & North Africa (excluding high income),2001,1.98837361624697,1.16127387195679,289544085.0,36.0337126352565,49.3289096848696,2.77351340235208,5.67566504083825,4.06489815010709,68.9732952175763,44.3425716855241,68.0607273938299,50.6710903151304,59.9013892146364,24.544768809131,5.80370859816241,55.6574283144759,156747.0,3.11638541523275,24.6462331316732,43.8050468098427
Middle East & North Africa (excluding high income),2002,1.8200710264898,1.03123348091836,294813993.0,35.2783625627853,49.3451359168702,3.14250021360643,5.59295816572044,4.10898605117172,69.3260675196513,43.9990334483106,66.1953259580065,50.6548640831298,60.612651386043,24.6109277829323,5.83157484896934,56.0009665516894,-660896.0,3.04362153809012,24.4067079487404,42.94923943356
Middle East & North Africa (excluding high income),2003,1.7939792973124,1.01339620620102,300102895.0,34.5660383465718,49.341094320291,2.28266100749066,5.72493270544758,4.14796387354669,69.1433468828083,43.661636474923,64.4676121897802,50.658905679709,61.2859977798815,24.6984117888648,5.90371041503977,56.338363525077,78193.0,3.00251678481627,24.370956827864,43.273596807447
Middle East & North Africa (excluding high income),2004,1.94696055831119,1.12867956937166,305945780.0,33.872954684704,49.318825543888,7.72971150883066,5.59946211939253,4.17501765877474,69.6247662656893,43.3111852094838,62.8015856558661,50.681174456112,61.9520276565213,24.7994671050577,5.8512005580924,56.6888147905162,266115.0,2.96277498996669,24.3323659423804,43.5402295691056
Middle East & North Africa (excluding high income),2005,1.96204471262848,1.05662536504005,311948573.0,33.2465399115988,49.2960368398552,4.47171844981477,5.5541507442286,4.19637154112914,69.9073718191941,42.9265842020473,61.3090509583552,50.7039631601448,62.5570885472721,22.8592188673177,5.81046792299158,57.0734157979527,133256.0,2.93419197816011,24.3613447372782,44.1486808731012
Middle East & North Africa (excluding high income),2006,1.93445122763873,1.03424071289082,317983066.0,32.6479463874319,49.272863820509,5.27732160544079,5.54142887029085,4.21564647300368,70.091654959821,42.5474875289145,59.8739757462513,50.727136179491,63.1364071395645,22.9138422266159,5.85391828121692,57.4525124710855,54061.0,2.91365754609395,24.4454856367446,45.2399746940435
Middle East & North Africa (excluding high income),2007,1.91750022310937,1.11685675482333,324080392.0,32.0853825035754,49.2758831390537,6.01522807359144,5.47499966035588,4.2364659758474,70.4258404792105,42.2132426394189,58.5217677427133,50.7241168609463,63.6781515205773,22.962924743747,5.8829252065064,57.7867573605811,-91177.0,2.90747154147674,24.6673969324778,45.0557726158998
Middle East & North Africa (excluding high income),2008,1.91708975716125,1.11353806385348,330293304.0,31.6748441194877,49.3013685316542,3.71624261777279,5.4373561136256,4.26209549543561,70.6835398614075,41.8804185662389,57.569532660172,50.6986314683458,64.0630603850768,22.6977204933016,5.62318151738819,58.1195814337611,-126142.0,2.90058814141831,24.8078287815487,44.73854177165
Middle East & North Africa (excluding high income),2009,1.93214119775192,1.09075142637023,336675037.0,31.4083277894133,49.321566773783,2.55154709322407,5.36993738044202,4.2944987049541,71.0222190467391,41.5347205928368,56.9799405107167,50.678433226217,64.2971735056326,22.6773490994979,5.59204702075732,58.4652794071632,-124175.0,2.90440294343157,24.9255282762856,45.0894452269713
Middle East & North Africa (excluding high income),2010,1.97172117634608,1.13909524139363,343313330.0,31.2288474877054,49.3394166370408,5.35895146418939,5.33808939686088,4.33585337289709,71.2768418587679,41.1955781300744,56.5969291804394,50.6605833629592,64.4352991393975,22.7267488149904,5.59502758850541,58.8044218699256,-43905.0,2.93516511591064,25.2456478197074,45.9953251663584
Middle East & North Africa (excluding high income),2011,1.88074025555605,1.3344815015828,349770162.0,31.1765408436771,49.3534698330415,-0.941004604177522,5.30015862838809,4.39556179448032,71.5228584581609,40.974697840049,56.5547624358086,50.6465301669585,64.4278973618426,22.7498746019108,5.59554098466894,59.025302159951,-957845.0,2.96290684473191,25.4667680412916,46.8148336266642
Middle East & North Africa (excluding high income),2012,1.84966034924385,1.30164566981313,356239722.0,31.2326401215536,49.3621884265155,3.55700351312456,5.41530581398219,4.47103096810632,71.3776471462326,40.7542285502626,56.8177212060064,50.6378115734845,64.2963289103401,22.7763517326137,5.6212531823989,59.2457714497374,-406374.0,3.00410760365043,25.6924517247097,47.51114015282
Middle East & North Africa (excluding high income),2013,1.98475985785774,1.17484067494244,363310225.0,31.3605421324568,49.3664847294891,0.456281090804623,5.47405058634394,4.55276651079221,71.4057468128264,40.4305761300855,57.2900242245962,50.633515270511,64.086691356751,22.8116163265552,5.60641543055689,59.5694238699145,-45524.0,3.03045281625981,25.7252016523482,47.891765985087
Middle East & North Africa (excluding high income),2014,2.04952420483073,1.0896141735234,370756356.0,31.5352388796531,49.3678685784712,1.82561996849616,5.41244381643723,4.64079413532947,71.7027790275536,40.0502730152683,57.8918622641473,50.6321314215288,63.8239669850174,22.7728898837739,5.54562637251235,59.9497269847317,124496.0,3.03951526408735,25.5119027630911,47.130177241152
Middle East & North Africa (excluding high income),2015,1.99079068519058,0.954522987918565,378137339.0,31.6875462497605,49.3765754348666,0.722279033046206,5.34609765196713,4.73827926673902,71.9861891242774,39.6433462205699,58.4203557578582,50.6234245651334,63.5741744835005,22.7869865592172,5.55417018618834,60.3566537794301,-240681.0,3.01824955788954,24.9981144760581,45.7047252964472
Middle East & North Africa (excluding high income),2016,1.82928219104012,0.977682097857738,385054538.0,31.7372364982612,49.3929060117761,5.40129282968478,5.27669626705711,4.85218977963956,72.2564883768439,39.3118082368244,58.7047959969525,50.6070939882239,63.4105737220992,22.8513639426697,5.61811637398944,60.6881917631756,-543722.0,2.93045382965141,23.9656571675828,43.5194253285727
Middle East & North Africa (excluding high income),2017,1.70180671913027,0.916456747147549,391607422.0,31.7093951739636,49.4066738718616,3.12195637092995,5.13244240738113,4.98363210213629,72.7670011397562,39.0082390275586,58.8389412508598,50.5933261281384,63.3069727239001,22.9605546676141,5.72650710280424,60.9917609724414,-693065.0,2.89371678251347,23.4268710841083,42.9594409666429
Middle East & North Africa (excluding high income),2018,1.72824150406423,0.938822921904148,398375344.0,31.6320100324894,49.4174907467101,1.81779376379079,5.12610322043675,5.12412051717288,72.9843734174749,38.7055322387597,58.873839983706,50.5825092532899,63.2438694503377,22.9578125635146,5.72857536611321,61.2944677612403,25497.0,2.83615382694806,22.7031822219098,41.8409642172313
Middle East & North Africa (excluding high income),2019,1.72803339957706,0.948342131889163,405259403.0,31.4787461130383,49.4277625871014,1.11267383038005,5.14272312223191,5.26993285404652,73.1439185925959,38.408875061105,58.7486489771934,50.5722374128986,63.2513210329152,22.867488453467,5.64526507314609,61.591124938895,-44693.0,2.74800579446668,21.7979635115413,40.0338627398719
Middle East & North Africa (excluding high income),2020,1.61642665204242,0.819569092599878,411810124.0,31.2808657879198,49.4388205666985,-4.40283790910399,5.65299678779145,5.40900366816933,72.1726969965726,38.1076793308438,58.5268792613688,50.5611794333015,63.3101305439109,22.970386062607,5.7801453135859,61.8923206691563,-67916.0,2.70572710770652,21.2843689120717,38.9356417926325
Middle East & North Africa (excluding high income),2021,1.51455164322283,0.687305925404985,418047201.0,31.0505011163033,49.4478029482612,6.2212576875649,5.94223989212405,5.53058406439293,71.8998757257437,37.7971388008408,58.2033712295812,50.5521970517388,63.4189148193037,22.969987080259,5.73732357535419,62.2028611991592,-140967.0,2.67053695839294,20.828985456128,38.1145506975979
