country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Europe & Central Asia (excluding high income),2003,0.44602896171611,-0.320766460634104,218779991.0,25.573825333982,51.5484765699288,6.60142074853765,9.2283499740751,8.94825283011445,69.7547509672842,40.8064961926623,53.1293374043571,48.4515234300713,65.4779218359036,27.7805423091025,10.3722967798505,59.1935038073377,-323226.0,1.92104931348284,15.4900492914912,30.8210094869641
Europe & Central Asia (excluding high income),2004,0.493750820201839,-0.299573534706994,219860219.0,25.0419691295832,51.5336727892846,9.63361465886427,9.11230657485154,9.11600894410055,70.0203509347595,40.4813391839983,52.2225818366956,48.4663272107154,65.8420219263163,27.7389337189235,10.3626523553409,59.5186608160017,-338166.0,1.96504100785005,15.9372254426937,30.4205138142865
Europe & Central Asia (excluding high income),2005,0.512541561691066,-0.305918909905074,220987094.0,24.5575853257157,51.5207339025212,8.4601464051734,9.31009036371599,9.23272319307546,70.0932266447313,40.1486665530962,51.3270908163963,48.4792660974788,66.2096914812088,27.6880851887539,10.3334123885505,59.8513334469038,-336932.0,1.94892519213889,15.9492862133342,30.7508030129713
Europe & Central Asia (excluding high income),2006,0.540598538301978,-0.282394815684825,222181747.0,24.1337177379831,51.5043481169462,8.22853653823152,9.13570008451685,9.2962590171637,70.4023114333771,39.8169029770041,50.4672559357793,48.4956518830538,66.5700232448532,27.6791957606728,10.3632363607801,60.1830970229959,-359330.0,1.98962550376314,16.3936995016202,30.5664843379984
Europe & Central Asia (excluding high income),2007,0.436220352520664,-0.361061331099947,223150949.0,23.7878197047258,51.4876925912322,7.07520171091195,9.09502263065437,9.2918308425673,70.7087755772922,39.4980866509894,49.6516275676573,48.5123074087678,66.9203494527069,27.5876086081668,10.3153577659249,60.5019133490106,-448330.0,2.02551693936877,16.7684242356236,30.490140854444
Europe & Central Asia (excluding high income),2008,0.720101799791138,-0.101172023850197,224757863.0,23.5404130635285,51.4571882025334,3.06266605956918,8.99215315589649,9.19311744619577,71.0024390027901,39.1725248551057,48.8655088868638,48.5428117974666,67.2664694902758,27.5325006946396,10.2947067254246,60.8274751448943,-430600.0,2.08296363184842,17.2626020853295,31.1882017314321
Europe & Central Asia (excluding high income),2009,0.811593852892273,-0.0176901164254701,226581984.0,23.3579468188878,51.4214332461427,-3.45157664165765,8.65275786511341,9.06153164301115,71.4828356247481,38.846739123319,48.159996219457,48.5785667538573,67.5805215381011,27.4922960780054,10.2890458390336,61.153260876681,-311032.0,2.07259161187687,17.2935259132165,32.5724385818017
Europe & Central Asia (excluding high income),2010,0.953373239065641,0.169146290211785,228742156.0,23.2197436524986,51.3896269779328,7.06748297511824,8.62508134254448,8.9262951881683,71.8784299704573,38.5412252913536,47.5511659303431,48.6103730220672,67.853961159333,27.7667915879954,10.2917550136741,61.4587747086464,-283986.0,2.05359996243623,17.1524089996992,31.898981779772
Europe & Central Asia (excluding high income),2011,0.946254524242576,0.244130630963554,230906639.0,23.1127968873857,51.3644812687425,8.58664528786947,8.50778722774619,8.84364714135998,72.0742519929248,38.2714528426835,47.1274305089212,48.6355187312575,68.0435559712543,27.7086979333923,10.2763683518642,61.7285471573165,-239449.0,2.04485764179369,17.1180098922708,32.452757971953
Europe & Central Asia (excluding high income),2012,0.792096324263753,0.167300972755243,232735642.0,23.0407949466437,51.3429646116987,4.05054798319775,8.3680320558937,8.845058708824,72.5371588124456,38.0331456643063,46.9600040312017,48.6570353883013,68.1141463445323,27.7094873471359,10.2830090390711,61.9668543356937,41373.0,2.07738526108925,17.2954370610368,32.1269875728964
Europe & Central Asia (excluding high income),2013,0.848229339965044,0.238359852854714,234709774.0,23.0247613690705,51.319336459767,6.58598057841522,8.24494042535272,8.89432152486875,72.9426340878591,37.8024432201494,47.0202391857846,48.680663540233,68.0809171060608,27.6921157684631,10.3033105080335,62.1975567798506,120519.0,2.10575538714257,17.4887154256729,31.5626934432712
Europe & Central Asia (excluding high income),2014,0.855903427353638,0.264058760133508,236718663.0,23.061992629654,51.2985928131928,3.37291324377567,8.23192429691528,8.99544510868546,73.1749041926397,37.5772656602458,47.3124475740272,48.7014071868072,67.9425622616605,27.6987839302494,10.3126409989906,62.4227343397542,346768.0,2.14915307318424,17.6962140266059,31.2100060034952
Europe & Central Asia (excluding high income),2015,0.899686984122567,0.306230076460267,238848390.0,23.1323382553757,51.279677959814,3.58755229325712,8.23939965846536,9.1343930579596,73.3478435346402,37.3498076246955,47.7667949757016,48.7203220401861,67.7332686866647,27.6692962135266,10.3181179137826,62.6501923753045,86400.0,2.15627902385803,17.6323260239225,29.84282026128
Europe & Central Asia (excluding high income),2016,0.891126375187199,0.286571752632454,240976831.0,23.2100805230758,51.2593602381812,2.78533413629492,8.17082267348673,9.27742250604389,73.5601177546349,37.1218765630493,48.2549878797039,48.7406397618188,67.5124969708803,27.6590168173986,10.311698015247,62.8781234369507,83806.0,2.13663924054599,17.2846071639189,27.6736210504856
Europe & Central Asia (excluding high income),2017,0.842247776094297,0.224740599892385,243006453.0,23.2973229442012,51.239271177794,5.82147037918305,8.0731522907295,9.4181956407302,73.906206920089,36.8943270663135,48.766514223679,48.7607288222061,67.2844814150686,27.6384578002231,10.2999098337152,63.1056729336865,-550839.0,2.08227536655584,16.6126116982992,24.6377102433444
Europe & Central Asia (excluding high income),2018,0.842044305712335,0.201721855291368,245052675.0,23.3976296612849,51.2144631518419,3.5134921058027,8.03407312192369,9.60592178798244,74.1037358766071,36.6587013749365,49.4145457638502,48.7855368481581,66.9964485507326,27.6044665561966,10.2905895960071,63.3412986250635,-559236.0,2.07824361742561,16.3562474551971,22.9017254530191
Europe & Central Asia (excluding high income),2019,0.874610326126813,0.218593148896943,247195931.0,23.4754248111706,51.1871965186412,2.24722492786316,7.96545095980969,9.83212332607249,74.3314248375679,36.4167484130132,50.1053346782213,48.8128034813588,66.6924518627569,27.5071563972792,10.2692751044219,63.5832515869868,-499675.0,2.06715602374605,16.0400066034178,21.8212757055397
Europe & Central Asia (excluding high income),2020,0.694686192063571,0.0664445396051576,248913167.0,23.5282535365184,51.1698121507632,0.321073682012468,9.26640719532929,10.0042567720311,72.6714543269783,36.1879056848137,50.6292313780694,48.8301878492368,66.4674896914505,27.5178040298608,10.2770575405064,63.8120943151863,-224890.0,2.07476925620776,15.7555020918721,20.5590352493962
Europe & Central Asia (excluding high income),2021,0.70303151138647,0.101780580364562,250663105.0,23.5555386984754,51.1579162643542,9.00036510298978,9.85543962106031,10.1281586676255,72.5931250210647,35.9694340774074,50.9912021419701,48.8420837356458,66.3163026338991,27.5187009569815,10.294806401919,64.0305659225926,-219256.0,2.10397907704107,15.7132049438349,20.0132241033088
