country name,year,population growth,rural population growth,"population, total",population ages 0-14,"population, female",gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,"population, male",population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Middle East & North Africa (IDA & IBRD countries),1986,3.05759976118109,2.018118765083,202653537.0,43.6732989188679,49.2319179731251,-2.94515062499237,8.71796829585067,3.42362986504504,62.3061983013403,50.0288983542784,89.4160086411109,50.7680820268749,52.9030712160871,23.8457637949877,5.71084242502825,49.9711016457216,150930.0,5.63950946751313,38.3282711853285,86.1967992400546
Middle East & North Africa (IDA & IBRD countries),1987,2.97753204277899,2.0469992641539,208687611.0,43.5814702537426,49.2563279313156,0.0884236537619785,8.30314709477411,3.43874628285618,63.0228490216556,49.57682339725,89.1513158102401,50.7436720686845,52.9797834634012,23.9172161816734,5.76539259451349,50.42317660275,-106986.0,5.45121585248356,37.1710964571203,81.0910811106814
Middle East & North Africa (IDA & IBRD countries),1988,2.82991499672684,2.07921290761944,214593293.0,43.453486587677,49.2769435594808,0.764143769232277,8.07501726380144,3.46141733848006,63.3941759476099,49.2148917772747,88.7933918076409,50.7230564405192,53.0850960738429,24.0144618148814,5.77500138922333,50.7851082227253,-102367.0,5.25712143804748,36.0065970612138,77.6581176803615
Middle East & North Africa (IDA & IBRD countries),1989,2.77172875109382,2.06507684075663,220541237.0,43.2676971395718,49.2914052456928,2.44183968102689,7.63328243402843,3.48819821684021,64.334166634891,48.8764930398935,88.2536283886826,50.7085947543072,53.244104643588,23.9660473817771,5.74800414914702,51.1235069601065,17579.0,5.05580575491942,34.7776605044162,73.4410182820148
Middle East & North Africa (IDA & IBRD countries),1990,2.86879410221137,2.16525918427797,226868111.0,42.9124482879307,49.2783908646945,10.9407688752476,7.56713459449574,3.51112873871923,64.3200057350325,48.5422201623039,87.1039318361539,50.7216091353054,53.5764229733501,23.976628632819,5.75916424324374,51.4577798376961,744224.0,4.86487945731178,33.6405606279677,69.5249629389698
Middle East & North Africa (IDA & IBRD countries),1991,2.77992353010777,2.06676272138149,233174871.0,42.4949336442668,49.2657300600376,0.521249549538112,6.97176265020428,3.5382682864644,65.5585440291806,48.2053988101617,85.7720151113091,50.7342699399624,53.9667980692687,24.1971331061181,5.98597810584029,51.7946011898383,-38104.0,4.66220000819131,32.7052584972675,66.908953726389
Middle East & North Africa (IDA & IBRD countries),1992,2.48481621332172,1.62463813092613,238968838.0,42.1385840340994,49.2675676120303,4.45750370080819,6.70040737298559,3.57613826537439,66.1351551400815,47.8008000494483,84.7107444637629,50.7324323879697,54.2852777005261,24.4070887435864,6.09961425898828,52.1991999505517,-366573.0,4.47699318728397,31.7566807449848,65.0607700102388
Middle East & North Africa (IDA & IBRD countries),1993,2.16712356445403,1.26824167628089,244147588.0,41.8265715387051,49.2662575560842,1.49954316502232,6.54052282689764,3.62289386644594,66.4478433545246,47.3802412984764,83.8495880820889,50.7337424439158,54.5505345948489,24.5385092707504,6.21505871783948,52.6197587015236,-1138337.0,4.26622318716225,30.5573806360233,62.1063999355792
Middle East & North Africa (IDA & IBRD countries),1994,2.068690926408,1.18798852159227,249198247.0,41.4111357370455,49.2698821076652,2.03938898846818,6.44220243302113,3.67278646169412,66.6218867335853,46.9714201001663,82.6645303655241,50.7301178923348,54.9160778012604,24.59830144294,6.14576888880656,53.0285798998337,-293378.0,4.05825704606054,29.1582982465643,57.9923395876128
Middle East & North Africa (IDA & IBRD countries),1995,2.11911843826091,1.36317501061815,254479053.0,40.805390892811,49.273980486653,2.53855698170197,6.2901594693061,3.72096306570133,66.9399820546723,46.623711089097,80.8651194961967,50.726019513347,55.4736460414877,24.606803489729,6.13828329042177,53.376288910903,-293861.0,3.83064553317445,27.8429303117141,54.8530643853751
Middle East & North Africa (IDA & IBRD countries),1996,2.031195864282,1.31373436042664,259648021.0,40.0974436043967,49.2782189423019,6.21939625707333,6.12373087731718,3.78855284253978,67.330456137249,46.2958623845741,78.8488357863338,50.7217810576981,56.1140035530636,24.6576791635023,6.11807703706448,53.7041376154259,-187407.0,3.62080826839152,26.6551031840562,51.660274451578
Middle East & North Africa (IDA & IBRD countries),1997,2.00738368038631,1.27441831414284,264860153.0,39.2906790112605,49.2835753127269,3.86129019352862,6.04200114557813,3.87442822864171,67.6056305610493,45.9632081115161,76.6429285946221,50.7164246872731,56.8348927600978,24.5479837738715,6.01243354881731,54.0367918884839,20370.0,3.47084686431073,25.8931390848136,49.6804599275236
Middle East & North Africa (IDA & IBRD countries),1998,2.00186851058717,1.20986241108514,270162305.0,38.4441169384221,49.2902365172149,5.88855644831436,6.00354824589611,3.94426358030381,67.82423611596,45.6063213780065,74.3455440964553,50.7097634827851,57.611619481274,24.6582765295349,6.02802758071388,54.3936786219935,88196.0,3.35682220099259,25.3858589014074,47.2677147461999
Middle East & North Africa (IDA & IBRD countries),1999,1.97885674687295,1.16726832247436,275508430.0,37.5961295508681,49.2985526522035,4.28149904262203,5.86907991590312,3.9956579811231,68.2568950163231,45.2433673679568,72.0713764815222,50.7014473477965,58.4082124680088,24.5089211291607,5.95212736399504,54.7566326320432,98231.0,3.25230119381574,24.9909438525384,46.2539434404638
Middle East & North Africa (IDA & IBRD countries),2000,1.98488554415559,1.16248795059342,280976957.0,36.7478573735692,49.3108439068793,6.16747638466543,5.77153212291355,4.04169353523923,68.6233338932417,44.8785289959525,69.8576301108349,50.6891560931207,59.2104490911916,24.4265517624613,5.73517698705244,55.1214710040475,258325.0,3.16488464743774,24.6776629108059,44.9331635654666
Middle East & North Africa (IDA & IBRD countries),2001,1.98213549590119,1.15723503860976,286546301.0,35.91549642647,49.326843488526,2.86940885109195,5.68901076624263,4.08352642960819,68.9637362403083,44.5155213307325,67.7424576983112,50.673156511474,60.0009771439219,24.5080528645785,5.79954433474725,55.4844786692675,182404.0,3.096427526387,24.4835130641138,43.3891614376504
Middle East & North Africa (IDA & IBRD countries),2002,1.81203490740576,1.02636159314375,291738620.0,35.1553651366367,49.3422103208506,3.25186006770359,5.6065879300382,4.1275414993124,69.3087484886951,44.1719993142972,65.8682867545025,50.6577896791494,60.7170933640509,24.5738094356049,5.82709726415619,55.8280006857028,-625862.0,3.02408446475325,24.2465473222332,42.5612914519618
Middle East & North Africa (IDA & IBRD countries),2003,1.78560726721749,1.00836382341234,296947926.0,34.439283328559,49.3369925199964,2.21308934458786,5.7411345879715,4.16633604586777,69.1230574789837,43.8346976032592,64.1352220326265,50.6630074800036,61.3943806255732,24.6617340435508,5.8994319109303,56.1653023967408,114153.0,2.98398409914178,24.21765323514,42.9405195334129
Middle East & North Africa (IDA & IBRD countries),2004,1.94014757994975,1.12441685814555,302709154.0,33.7433766013224,49.3133993105872,7.63582005408681,5.61549466422149,4.19308645781295,69.6081160153551,43.4839303294079,62.4670639060034,50.6866006894128,62.0635369408647,24.7628132919489,5.84672326345756,56.5160696705921,298969.0,2.94443824083142,24.1851596826405,43.2571794674752
Middle East & North Africa (IDA & IBRD countries),2005,1.95534985374113,1.05184813795789,308628177.0,33.1154212232126,49.2894755889409,4.42062941270582,5.57087117450394,4.21411843777296,69.8841373211559,43.0985876501775,60.9763168007502,50.7105244110591,62.6704603390144,22.8210602115607,5.80578648739075,56.9014123498225,161413.0,2.91632215534296,24.222143386328,43.9243614285564
Middle East & North Africa (IDA & IBRD countries),2006,1.92741798815084,1.02929620002601,314576732.0,32.5160720826913,49.2653571833805,5.32741953032343,5.55920276899564,4.23309533398317,70.0719112166503,42.7188291384024,59.5453187900848,50.7346428166195,63.2508325833255,22.875811696769,5.84922960440021,57.2811708615976,77511.0,2.89655315164094,24.3127899708457,45.0855735531193
Middle East & North Africa (IDA & IBRD countries),2007,1.91023791295537,1.11248110407844,320585896.0,31.9535432864374,49.2678226380724,6.03194291805968,5.49462027277707,4.25367962646287,70.4070138492431,42.3844242596062,58.1993225669412,50.7321773619276,63.7927770870998,22.9248255917608,5.87847803486544,57.6155757403938,-70843.0,2.89111698133898,24.5454482296283,44.9943694863804
Middle East & North Africa (IDA & IBRD countries),2008,1.90757955240801,1.10774268482987,326701327.0,31.5443924088766,49.2930186344126,3.68896402035884,5.45793107786183,4.27916490413223,70.6645249982073,42.0517642830205,57.2564594128733,50.7069813655874,64.1764426869912,22.6592249397415,5.61842278918889,57.9482357169795,-102161.0,2.88503795425534,24.7128108624854,44.6618255777517
Middle East & North Africa (IDA & IBRD countries),2009,1.92365640437085,1.08554167256165,332985938.0,31.2804076865369,49.3128488265257,2.50555633576339,5.39005586596873,4.31146646936283,71.0046504281841,41.7059742557507,56.6781320289862,50.6871511734743,64.4081258441003,22.6433915789547,5.58820974908717,58.2940257442493,-98267.0,2.88947795902493,24.8315744596668,44.9979912838716
Middle East & North Africa (IDA & IBRD countries),2010,1.96441658746562,1.1349218233821,339527169.0,31.10379302375,49.3303304640505,5.35557740311478,5.35876485852005,4.35280043316872,71.2575818425094,41.3666897481774,56.3060749856333,50.6696695359495,64.5434065430813,22.6991775580585,5.59386746895867,58.6333102518226,-17555.0,2.92061428862709,25.1510699249638,45.8769409261067
Middle East & North Africa (IDA & IBRD countries),2011,1.87319530826706,1.33237355954456,345887176.0,31.0549980357249,49.3440140287611,-1.02635406497529,5.32082777623129,4.41268615161609,71.503547867921,41.1470834150874,56.2758366021865,50.6559859712389,64.532315812659,22.7208908591056,5.59431910562044,58.8529165849126,-931183.0,2.9495134216244,25.3779103529615,46.7027034236472
Middle East & North Africa (IDA & IBRD countries),2012,1.84237764281843,1.29993654902808,352259724.0,31.1153457019309,49.3523076900197,3.53423577713583,5.43766895300809,4.48847991615788,71.3540519418564,40.9279226024489,56.5522656766534,50.6476923099803,64.3961743819112,22.7458339413058,5.61963391953456,59.0720773975511,-379456.0,2.99209634380936,25.6110852051227,47.4019680720216
Middle East & North Africa (IDA & IBRD countries),2013,1.97973044457392,1.17294628277705,359233517.0,31.2482891152801,49.3561542519841,0.417305134120951,5.49862034007812,4.57061414413769,71.3759772152023,40.604132998272,57.0400787617773,50.6438457480159,64.1810967405822,22.7795258821355,5.60318922792501,59.395867001728,-18548.0,3.01941581234112,25.6480805481661,47.8123292601817
Middle East & North Africa (IDA & IBRD countries),2014,2.04586728470551,1.08775898346822,366582958.0,31.4284119152029,49.3570049180029,1.84459179536994,5.43047068078653,4.6590260433924,71.6923140703475,40.2229007162957,57.6579559026736,50.6429950819971,63.9125620414047,22.7400745425514,5.54260719197579,59.7770992837043,151572.0,3.02879445045143,25.4326079616172,47.0448856255785
Middle East & North Africa (IDA & IBRD countries),2015,1.98707791538962,0.952311395448575,373867247.0,31.585395635511,49.3653328421351,0.694157744765775,5.36942129135211,4.7569517684993,71.9585514664059,39.8147969959989,58.1998170447157,50.6346671578649,63.6576525959897,22.7530291998825,5.55140637555994,60.185203004001,-217777.0,3.00708918580511,24.9098511087333,45.5868640965176
Middle East & North Africa (IDA & IBRD countries),2016,1.82423120899917,0.976167429553783,380687450.0,31.6383555912708,49.3815268688696,5.36784154459941,5.29934916084573,4.87153884739759,72.2301322796325,39.4831914995858,58.4942185107796,50.6184731311304,63.4901055613316,22.8169863379204,5.6152678571532,60.5168085004142,-520948.0,2.91941141566298,23.8743967852946,43.4185359378927
Middle East & North Africa (IDA & IBRD countries),2017,1.69828740085862,0.916607291739965,387152617.0,31.612425613224,49.395471073207,3.13894693829036,5.15398782753934,5.00381974019912,72.7432285455686,39.1797129270393,58.6348937559462,50.604528926793,63.3837546465768,22.9267687811841,5.72373952187376,60.8202870729607,-667613.0,2.88359089828429,23.3400409004829,42.8820974588985
Middle East & North Africa (IDA & IBRD countries),2018,1.71860907245269,0.935440118238489,393806257.0,31.5352901920163,49.4066519353002,1.82359039045528,5.14709311041241,5.145345735343,72.9633890576299,38.8780540949785,58.6722157448208,50.5933480646998,63.3193640726407,22.9241364364422,5.72628016218693,61.1219459050215,50634.0,2.82632753261161,22.6170599229103,41.7714483164399
Middle East & North Africa (IDA & IBRD countries),2019,1.71857096724595,0.945441023113872,400574097.0,31.381866587396,49.4172599084388,1.11023485004564,5.16515372800054,5.29219954404175,73.1193901266412,38.5825545973957,58.5488252900564,50.5827400915612,63.3259338685622,22.8341507642468,5.64338268382606,61.4174454026042,-19956.0,2.73786527463696,21.7082744936126,39.9466755902519
Middle East & North Africa (IDA & IBRD countries),2020,1.60588466607715,0.816111272110788,407006855.0,31.1841421779673,49.4286117204282,-4.33520481787218,5.67853507678882,5.43233160836926,72.1463761984205,38.2826555709928,58.3305934691739,50.5713882795718,63.3835262136635,22.9391440408501,5.77882796993286,61.7173444290072,-55547.0,2.69579740081228,21.195673605404,38.8532256648572
Middle East & North Africa (IDA & IBRD countries),2021,1.50306977016395,0.683358753436238,413124452.0,30.9541374434849,49.4378202743089,6.21408909503336,5.9675878665686,5.55496662938488,71.8811305367081,37.9734957512198,58.0117757044905,50.5621797256911,63.4908959271302,22.9406892457986,5.7364737925439,62.0265042487802,-128598.0,2.66082323687331,20.7407242233147,38.0352575716789
