country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Latin America & Caribbean (excluding high income),2009,59.4352151673428,6.2392081542065,34619468.0,64.9504155259514,2.21197848197643,7.75832323142751,72.0912679122472,76.3914084576666,8.42733294552451,70.2863372315291,523473668.0,10.1569510103713,17.074722714202,18.690249715661,190.110837478661,6.05042395142405,65.1121731114573,83.1105916600689,28.2744155607997,21.2085457451417,-2.40638979699085,-3.47172918540349,101.55970521341,9.76437701156576,46.2520570750223,61.9363927978648,2.59194673430567,53.9358320554563,43.4241615374107,7.72457725358452,148009119.0,73.3086812332153,65.2701405081012
Latin America & Caribbean (excluding high income),2010,59.33102213997885,5.747276325983575,35714319.0,65.2680017899857,2.190677600592,7.20218105709919,72.39954104492945,76.58075700008939,8.417173237534449,70.48021736965325,529244220.5,10.312921086160351,16.51238703163405,18.466903609112748,187.952357570088,6.08269038294939,65.41548208708966,83.41241210752216,27.8377978435285,20.473684854687747,1.0094568298651798,-0.11231809518566527,99.84796853789705,9.03600474062332,45.935002599580045,62.17574838993715,3.8604352505608848,53.214262020814246,42.559375533574894,7.125455626926925,147304740.5,73.50149377741205,65.55944392352365
Latin America & Caribbean (excluding high income),2011,59.2268291126149,5.25534449776065,36809170.0,65.58558805402,2.16937671920757,6.64603888277087,72.7078141776117,76.7701055425122,8.40701352954439,70.6740975077774,535014773.0,10.4688911619494,15.9500513490661,18.2435575025645,185.793877661515,6.11495681447473,65.718791062722,83.7142325549754,27.4011801262573,19.7388239642338,4.42530345672121,3.24709299503216,98.1362318623841,8.30763246968088,45.6179481241378,62.4151039820095,5.1289237668161,52.4926919861722,41.6945895297391,6.52633400026933,146600362.0,73.6943063216088,65.8487473389461
Latin America & Caribbean (excluding high income),2012,59.8529028723442,5.33007344806372,38047718.0,65.8783678385292,2.13557426387087,6.37711751241362,73.0880505931072,77.0298691298686,8.37808586635791,70.9031494747119,541048298.0,10.6563995588821,15.4326046603278,17.9115973472095,182.966132445431,6.12990053326995,65.9906010697274,84.0970792389918,26.9771768668484,19.0925406716963,2.37115639361687,1.22955973087346,95.9543000411771,7.85603232637903,45.3635099403718,63.428555703549,4.11150981070289,51.856236329932,40.8803321180267,6.37320291165626,145959556.0,73.9376344556933,66.1000538349501
Latin America & Caribbean (excluding high income),2013,59.6693021104757,5.21293539383003,39359890.0,66.1659858314035,2.10929844396834,6.29558855939961,73.6166749330009,77.2279882776022,8.3431868329682,71.2020032181608,546954103.0,10.8617067815281,14.9392981912516,17.621500745824,178.982266602223,6.13366600913313,66.2529036443499,84.4178614477521,26.5509004892258,18.5179132361267,2.76540819718329,1.65578591218882,94.1627540039417,7.51429383515364,44.3363103966268,63.6038354583937,2.76789666082002,51.2465220525985,40.0750748589902,6.16437045816466,145221241.0,74.1910639437346,66.3376337826528
Latin America & Caribbean (excluding high income),2014,59.5709552829539,5.11367972316688,40774040.0,66.4312724416859,2.09138987063522,6.09934747981062,74.1053614289634,77.4169820708544,8.30656056131546,71.4776723292409,552781789.0,11.0934065273623,14.5075011634439,17.3946386454077,175.407978522416,6.14534764580676,66.4913403810793,84.7244825036203,26.1325042794668,18.0004874266574,1.29588598740295,0.227977043270982,92.4996232291144,7.15045748675801,43.8955056502924,63.977853215245,3.43816659958601,50.6927350275912,39.3021162593414,5.95539970236579,144455723.0,74.4284919240565,66.5498765409628
Latin America & Caribbean (excluding high income),2015,59.2975884788219,5.5393904129877,42277730.0,66.6684478776071,2.06832394559329,6.70202119320166,74.0492815232359,77.5188364136864,8.2676840970629,71.4741235293239,558562792.0,11.3479462377052,14.1226358641868,17.1199360413914,175.939444640872,6.25422956148321,66.6994708015395,84.8753323643937,25.7315087810791,17.485930131225,0.292573684049671,-0.745432566365281,91.6568842988532,7.898049988078,43.6676841296474,63.5485180503306,3.12900274473925,50.2076956647863,38.5782794278332,6.5159610537753,143726631.0,74.4722652708847,66.7296928297097
Latin America & Caribbean (excluding high income),2016,58.5019841593101,6.67616065519636,43828750.0,66.8907808425272,2.01544035148062,7.90667470796857,73.8930097139662,77.5895219152294,8.22871441034398,71.4144012704639,564377885.0,11.6097223345128,14.1525805743013,16.6032943705333,177.229915205193,6.3895326376511,66.8909344645216,84.9979256987693,25.3432139597014,17.4443410644176,-0.483657124690296,-1.50902825318482,90.9577962492778,9.3080259861729,42.0142930585897,63.2000607329652,2.72461223295289,49.7631692399555,37.8873676584365,7.77046804423408,143031497.0,74.4717518016338,66.891084088364
Latin America & Caribbean (excluding high income),2017,58.4548685784014,6.97940938272786,45459941.0,67.0967891401916,1.99949931383939,8.2319443020928,74.2512008354485,77.6934387049483,8.18904478259126,71.6341563650007,570381211.0,11.8840244754756,13.4836102531731,16.3917758232853,174.726134307846,6.41956886086313,67.0656470040587,85.1281824586627,24.9642548189881,16.6721867715489,2.01747161889023,0.943726327122633,90.2031065618455,9.72485720230786,41.1070441320404,62.8153030068789,3.27955694678546,49.3587214259164,37.2236101313401,8.12866696717181,142391420.0,74.6428227846937,67.0353303244299
Latin America & Caribbean (excluding high income),2018,58.7122464441641,6.84429094784473,47199327.0,67.2828277639947,1.97475680856514,8.09059653566877,74.4280781125977,77.8376911528529,8.15008094022843,71.7491756219769,576620516.0,12.1773737799597,13.1516643660272,16.1035469055718,173.526819019812,6.48668616965408,67.2190047062213,85.308381431434,24.5954858526935,16.2724553339587,1.56534077715564,0.466356053314129,89.1314989709544,9.55960646372506,41.2885969854394,62.4191874555186,2.78235709149245,49.0003798194043,36.590077435605,7.98522949943328,141822618.0,74.7719810774371,67.1568969775597
Latin America & Caribbean (excluding high income),2019,58.9296448131732,6.92353847444707,48961652.0,67.4597726978348,1.92467393972441,8.12851324619014,74.7279643922492,78.0487616715669,8.11504964182929,71.919934875767,582701622.0,12.4738278508774,12.8689981522871,15.6234338241983,171.260609781588,6.52396830153495,67.3612425581597,85.5733456251777,24.2362321107931,15.9077294472263,0.665471963458231,-0.385078408186018,87.4124712964221,9.90304411401258,41.6873074377077,62.5479431314777,2.17408413342917,48.6672099401458,35.9794909572551,8.18644055236832,141224918.0,74.9619968743059,67.2654020905353
Latin America & Caribbean (excluding high income),2020,53.8921702915546,9.20891916214515,50569205.0,67.6417798088713,1.8838141725658,10.2733823272858,69.3876941204701,76.3643371379894,8.08297498292613,69.4976567303079,588011178.0,12.7399554931463,12.5490806227112,15.2223664662953,209.465280032621,7.78606369075861,67.5044859466134,82.2015024109891,23.8954726904489,15.5124663415022,-6.54268614832709,-7.38657629883888,110.094789275787,12.5026507666861,36.0972372202022,62.1134599593198,2.00241205759292,48.3337503345232,35.3983484938836,10.5909801970925,140508053.0,72.8363033190349,67.3710448532503
Latin America & Caribbean (excluding high income),2021,56.681986850862,7.6624186316558,51995218.0,67.8280568335662,1.85127747507065,9.23885173523541,67.0720401435428,75.4387418058245,8.05150245933291,68.5846960898502,592503434.0,12.9722598511264,12.2464274201227,14.8870478556855,229.59431964227,8.46460206506584,67.6483004429127,80.3199180690134,23.5761861028077,15.1298763471574,6.8144664615359,6.00461811245674,124.280656903149,11.5984263192576,40.6479350038948,61.4928790385387,4.26105127422813,47.9992045737392,34.8511139723951,9.31835736917706,139689714.0,71.907356144081,67.4737922750783
Latin America & Caribbean (excluding high income),2022,58.8047492387168,5.70137387015154,53549799.0,67.9835937749995,1.83350294900445,6.88776049465308,71.4897009429992,76.7420485862062,8.01171666658738,70.5488543078417,596596955.0,13.2459915673351,11.9253452309762,14.6654270224209,197.563689542012,7.54639043436452,67.7629554872917,82.8060216044888,23.2611693493319,14.731060802194,3.87705264535334,3.16430529916238,107.985682999678,8.57593938036694,42.7354857068029,62.6835891445736,8.27477490232654,47.7289816521256,34.3272651507305,6.92483102660382,138775428.0,73.6124458798336,67.5489562271146
