country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
Latin America & the Caribbean (IDA & IBRD countries),2012,59.8065711532019,5.39895656100571,41008858.0,65.8494091463617,2.14971957109013,6.44201860244399,73.0709711088636,77.1596375650115,8.37396203074284,70.896285177567,586263141.0,10.6084754844394,15.2094620681759,18.0252475832572,183.471170901001,6.07364053020007,65.9374441664702,84.2434626631292,27.0675979440835,18.8262671873736,2.64061792983136,1.4758390885834,95.0543984545959,7.87763396036799,44.3723360471348,63.6602479249558,4.14457284086402,51.9635625387846,41.050420686529,6.42277353765511,158687351.0,73.9965865370974,66.0233580684699
Latin America & the Caribbean (IDA & IBRD countries),2013,59.5933450578342,5.24182471118812,42435930.0,66.1284340360634,2.12329966311302,6.39881843305297,73.5850553186527,77.3534591846274,8.34008941608472,71.1989298366431,592784484.0,10.8151122670448,14.7661053852495,17.7342230946112,179.461546956801,6.07619534623481,66.1920548105629,84.5401522878593,26.6492001164086,18.3024671223658,2.85307149768907,1.72156388245273,93.4320036707945,7.55240882490973,43.9056067521147,63.8359399153495,2.74483621896186,51.371472981959,40.2604217882392,6.19884240366072,157972326.0,74.2507515890936,66.254117128412
Latin America & the Caribbean (IDA & IBRD countries),2014,59.4946875794012,5.18615457380196,43975879.0,66.3840049244032,2.10527199073211,6.21057432497064,74.016417954241,77.5216179254434,8.30440581509729,71.4423825044271,599226878.0,11.0487473122905,14.3725700629317,17.5050024046418,176.325526034877,6.1001522282133,66.4217328138311,84.8179494652761,26.2394972478549,17.8366527816746,1.3983055506331,0.308154458829819,91.9078663062672,7.21420507891287,43.4761177048703,64.2030840535838,3.42826414810781,50.8373536533728,39.5043846344234,6.02552325760506,157234118.0,74.4606271502444,66.4585235623749
Latin America & the Caribbean (IDA & IBRD countries),2015,59.2207988212482,5.60653045480374,45615854.0,66.6116191260134,2.08094264823214,6.74007836174036,73.9928462097018,77.6337336218994,8.26675258337995,71.4625458319867,605613677.0,11.3059580569672,14.0691501663861,17.2208755929962,176.581279903429,6.19836318584496,66.621248418663,84.9682167806215,25.8465812893433,17.4176143426893,0.366253546005808,-0.692208493617784,91.0921702524794,7.94851329656097,43.1900622422689,63.8314196445567,2.92482169718974,50.3716380016336,38.7963021279209,6.57876980166942,156530428.0,74.5221420460803,66.6306353245427
Latin America & the Caribbean (IDA & IBRD countries),2016,58.4634635548794,6.66252421557108,47309527.0,66.821988822763,2.02978602005457,7.83885831371641,73.7533782234448,77.6831699325618,8.22760240470423,71.3637610094549,611946736.0,11.5730218329062,14.3504076635416,16.7171057526614,178.561732085949,6.34826200337475,66.8018068903995,85.058258262524,25.4672055087816,17.6365655341145,-0.336265482915181,-1.36768909174548,90.5808593690468,9.13950288127229,40.9633190476228,63.4632811976878,2.53781710390567,49.9519832710921,38.1235281034895,7.69345161065212,155845734.0,74.4890300491822,66.7821402701436
Latin America & the Caribbean (IDA & IBRD countries),2017,58.3840665617347,6.94163156089444,49081952.0,67.0082454927214,2.01041530885858,8.15207411416683,74.1353613140007,77.7588601516787,8.18247045427381,71.600742991402,618155029.0,11.8582703037254,13.7313141563397,16.4755553039301,175.89092790909,6.38147732790021,66.9580928127043,85.1559285074203,25.1018352720336,16.9202615065982,1.99124100567356,0.966916236171713,90.0775756736315,9.6143736153148,40.5233792227894,63.0617967955288,2.8227580554717,49.5910371688001,37.4888744046678,8.05989747090475,155168257.0,74.6563796984316,66.9092395467566
Latin America & the Caribbean (IDA & IBRD countries),2018,58.5522739422245,6.94184892562858,50959314.0,67.1646637440135,1.9828686764559,8.0579702394819,74.2804813965652,77.9037600314016,8.13057018849554,71.7009995505624,624120970.0,12.1715080478875,13.4042662928664,16.1532215237056,174.914168889754,6.45387148427331,67.0826800778251,85.3353037893337,24.7523459480773,16.5273488118544,1.67447248999927,0.702571315005201,88.9868598957851,9.6521415174557,40.8679043280348,62.626193886154,2.29810236299038,49.3028087285085,36.8982664338661,8.08303137048363,154484583.0,74.7775148407287,67.0028512463723
Latin America & the Caribbean (IDA & IBRD countries),2019,58.5787373873362,6.91181161258941,52867907.0,67.3123585224586,1.93413452546797,8.13346018819448,74.6018744791845,78.1151509964335,8.08088284396725,71.8815210063691,629795751.0,12.4924193626829,13.1016977999355,15.6603381036291,172.483792625372,6.49633232179428,67.1963737734007,85.6079533665314,24.4091736800735,16.1436390653883,0.717567356400423,-0.189949305458299,87.2060922468876,9.82778239550483,41.1709614531104,62.659976453546,2.0916386224491,49.0403144016564,36.3251356676814,8.14880537427023,153727940.0,74.9728405763696,67.0834903077305
Latin America & the Caribbean (IDA & IBRD countries),2020,53.5058519010264,9.19876009716723,54633151.0,67.4770914727041,1.89463415224408,10.3689261961107,69.6149919462448,76.4981438346469,8.03817623125859,69.5517909985998,634961078.0,12.7803923137525,12.7695472573539,15.2564808365309,208.459733860763,7.71202073484731,67.3232326126679,82.3924385418558,24.0725938754211,15.7323106781495,-6.56698628427809,-7.32705187752252,109.00130882524,12.3591541357067,35.3728655379582,62.2116797136225,1.38042647320286,48.7465868553995,35.7567413991178,10.5247436133553,152851603.0,72.9299286815939,67.1736103362173
Latin America & the Caribbean (IDA & IBRD countries),2021,56.1983272866836,7.71879106642621,56234204.0,67.6521089315775,1.86393202063957,9.30145763900851,67.4434667658699,75.6395615251638,7.99726531955539,68.7226452749016,639469895.0,13.0362862671007,12.4608644153956,14.9334511791349,227.363948996442,8.31606883832272,67.4569274189289,80.6408106877226,23.7491941482176,15.3444776234375,7.20083212845076,6.44497334902393,122.187379028231,11.5064382912103,39.9807707231523,61.6976649319205,3.8780544241113,48.4350552042216,35.2064571634679,9.31257163656222,151868949.0,72.0773193689861,67.2673353713657
Latin America & the Caribbean (IDA & IBRD countries),2022,58.3654338631829,5.78592913269585,57975844.0,67.8088090138696,1.84609326283301,7.00229002695219,71.5125146871656,76.8288166165784,7.95313234913469,70.5333190291882,643884393.0,13.3247927807119,12.1398998674922,14.7099093790257,197.729831720303,7.52590729607263,67.5738588142558,82.925886822697,23.4220648907446,14.9455360634112,4.00758799340008,3.29450767312326,107.161765960497,8.58671620620533,42.124838812242,62.8087029822915,7.83844572166295,48.1564532494165,34.6614288279753,6.97839036542181,150811020.0,73.6438104178462,67.345839816312
