country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
OECD members,2003,55.5360516168629,7.00010208855502,161960817.0,67.5295793549588,1.78417337774087,7.25977892445071,79.3776210266374,80.5523162050681,7.01067792603751,74.5901860065819,1227424218.0,19.8595122432509,8.97871478784618,13.152936833253,135.942906129201,8.11292069535978,66.4426113836707,88.5291547203747,20.3622100728838,10.845426925578,2.03309634392063,1.28252596972906,70.1313320222262,7.64064903616035,42.4496784035113,81.3615784466268,2.18428358241519,50.6694239068029,30.646312168796,7.2754070664069,249930698.0,77.5053039608125,65.3941961500859
OECD members,2004,55.4509284456798,6.82162900886907,165051264.0,67.5911691041098,1.78901243450192,7.18031854961914,79.9160825881891,80.9254958219687,6.96562232555465,75.0015053286741,1236495045.0,20.0691874497399,8.63535546486214,13.0839560439411,132.403817588439,7.8971725300266,66.511491055957,88.8240077292266,20.1401930327703,10.4228905929891,3.26547859972703,2.50793145448122,68.4513453425392,7.63420594755624,42.1394224845047,81.5573003142754,2.2579640963823,50.5044203895758,30.2807719348766,7.1729134131259,249032488.0,77.8985434192771,65.4699449172973
OECD members,2005,55.8611223282209,6.48386453990338,168423220.0,67.6391048553155,1.7837280858041,6.82163914010166,80.0837400758621,81.0138273706877,6.95029371893028,75.1379930755864,1245446032.0,20.3161059056592,8.33374847464451,12.9573504455984,131.58424812106,8.01312200831116,66.5635665433119,88.934785781825,19.9133088427603,10.0447573575314,2.81991215354095,2.080948221439,67.8759040348236,7.29218829587983,42.2693678176703,81.9004569955207,2.47212179047864,50.3807387985107,29.916228846992,6.83326144154606,248009516.0,78.0118313363979,65.5257981330022
OECD members,2006,56.3006997093559,5.91142232584297,171921851.0,67.6729667515471,1.81445074448544,6.33214245515211,80.4239148043627,81.2829906342577,6.94920133227802,75.4385282546445,1254649829.0,20.5741293300402,7.99769680085127,13.0884828568896,129.752962814662,7.89263453360898,66.6019708596021,89.1186102148692,19.6952533853395,9.61570068840523,3.02633444904123,2.27055905577566,66.9682109600308,6.54486138656294,42.8827055835728,82.2035194881905,2.60015376460352,50.2926743896606,29.5715775455729,6.18645424684278,247106464.0,78.2978214441002,65.5684057398019
OECD members,2007,56.5814058389958,5.60632240719059,175368098.0,67.6944374690136,1.83042686622359,5.87687005092682,80.6742688539378,81.4730658026886,6.93908053964404,75.6617007154491,1263898714.0,20.8247629406275,7.65758518066175,13.1205050362501,128.078784364658,7.93888183848251,66.628226493484,89.2662064171794,19.4966030273544,9.23760119425811,2.59522803757896,1.84446260427515,66.1299576461509,6.25266885377274,42.6946447084451,82.6390397490683,2.48470438812871,50.2366568931368,29.2617770774117,5.8875380092423,246417316.0,78.5050531122997,65.5991376979888
OECD members,2008,56.4867450387236,6.03652995767151,179027201.0,67.6739178796969,1.83318385915963,6.19663633572403,80.9636731037289,81.5873567541217,6.91080195969288,75.8478044514805,1273582233.0,21.1015380147652,7.35736245024593,13.0837098560514,125.966672247274,8.01242313826782,66.6159031974683,89.3980148850861,19.3271166710837,8.88287561331473,0.385099491948012,-0.378165724116911,65.278940829127,6.41315046402285,42.0784101770171,82.7470016631438,4.11407022033816,50.2695002820929,29.0127671487138,6.20087983769014,246146726.0,78.6564743601317,65.5945821087605
OECD members,2009,55.0916537072097,8.58151209981011,182768555.0,67.6249393205803,1.80579863503634,8.35573322396362,81.291712843492,81.8273240998929,6.8592059235813,76.1327437234229,1282496705.0,21.406029800322,7.14519426125456,12.8108713980899,123.715642247363,7.94693580947407,66.5746809446714,89.5507658585174,19.1743228834163,8.58926891325818,-3.39724935039993,-4.06872282275388,64.5698083546087,8.09899626038047,39.5683648346625,82.4508240475248,1.10457711175391,50.3680611208757,28.8012236554964,8.37159459361388,245910058.0,78.9200247316373,65.5607836064984
OECD members,2010,54.8519261063439,8.63365583371345,186188650.0,67.5947672531587,1.79475108034039,8.50107413421201,81.6526888217993,81.9693533992912,6.79741510228311,76.3339881457103,1290949310.0,21.6717554612012,6.89471718606364,12.6668074603781,120.937088206422,8.00248147541052,66.5502853559819,89.7702331101442,19.0270993134186,8.27267349643967,2.96898779587002,2.29478922405444,63.0766013489715,8.35013421405084,38.9134119037522,82.4004543944142,1.80735230566098,50.4267762578031,28.59056017464,8.51072906690106,245630208.0,79.092735109456,65.5419237616485
OECD members,2011,55.0568281136736,8.03539588904354,189763331.0,67.5240202469217,1.77429804750523,8.10200533620874,81.8580709739666,82.1859820648179,6.73709875680322,76.5717916329116,1297593832.0,21.9961552517581,6.74727465589941,12.4470326117418,119.314519549189,8.04887945498804,66.4854705224048,89.7905033479511,18.8902821584755,8.03667735426628,1.87873400934457,1.35704881574755,63.1544402330644,8.2147035246795,39.1109825161427,82.4475196432813,3.37429759432522,50.5791305513037,28.4126470600195,8.11509240178765,245119135.0,79.3196779312764,65.482411246961
OECD members,2012,55.1866955169163,7.94284529458011,194853739.0,67.3668108894258,1.77404264047965,8.08540006897916,82.1968224769537,82.2963413477037,6.68124874390662,76.76680171979,1305512665.0,22.5032622030433,6.54476240716634,12.3575305843984,116.364158837363,8.15420877215159,66.3257506415787,90.0079762209389,18.7487917967533,7.81220413422383,1.39311591105211,0.778096866216373,61.5603731447438,8.29999119241652,39.0712761631791,82.5667680667632,2.52945520915773,50.9580398676029,28.2677412975991,8.10065193057438,244767849.0,79.4742558062102,65.3195028259027
OECD members,2013,55.2097498722781,7.87777049182511,200550396.0,67.1758358383534,1.75106362399829,7.97479370260556,82.4649937183771,82.4626282315646,6.64117355258533,76.9905510488622,1313642010.0,23.0869358350566,6.3559206653545,12.1153207875439,114.129645185886,8.17321355585758,66.1272098908393,90.1226742973599,18.6060437157425,7.63225908890251,1.6090797804849,0.98028193572955,60.8961831999258,8.12558514800081,39.2455351038361,82.752109840329,1.45156526398379,51.4380043687321,28.1367440596096,7.98747033260127,244416808.0,79.6707996957426,65.1129226638788
OECD members,2014,55.4824936107944,7.25409979985291,206215474.0,66.9948189766578,1.75523251104994,7.40189151006678,82.7187921113802,82.6972743504068,6.61849442125165,77.2520033246908,1322072133.0,23.6545153282622,6.17087701502162,12.1003500978709,112.277038191842,8.11870319325912,65.9404711767957,90.2155215316862,18.4616299856539,7.41335352859188,2.17654278009316,1.52501946162158,60.4316636628963,7.61195866561606,39.7405145156242,83.0201573427113,0.624517311086569,51.8987210488573,27.9974188413712,7.41256158600906,244076064.0,79.9190046547073,64.9199720900036
OECD members,2015,55.8351604159878,6.71158916932506,211424000.0,66.8510298000953,1.74611180712274,6.85222359904241,82.643978807605,82.5473100053052,6.60747929189114,77.1521214331235,1330316951.0,24.1573081530172,6.00528667755744,11.9504937804442,112.844698123419,8.40754780102776,65.7885964979111,90.1840815879391,18.3186493167858,7.17765493504892,2.50207436198141,1.86680398742767,60.6659594967631,7.04518343244378,40.3011313323365,83.1998688915241,0.338705695410167,52.279356526778,27.8447181339832,6.85980549476105,243696096.0,79.7941423491773,64.7595668258162
OECD members,2016,56.2574010121976,6.27304766800552,216831567.0,66.6901569795356,1.73621827678479,6.43543073237329,82.6692077501495,82.6770125762811,6.60460156437435,77.2500365534321,1338792226.0,24.6820652143259,5.84635446576493,11.8098785084206,113.275593329277,8.39451870975086,65.6187313762979,90.1811298899281,18.1852105299171,6.9891087965466,1.85135632605747,1.20658244910912,60.9112658792795,6.63876299879058,40.7296883491932,83.3774272824062,0.443258157565783,52.6954669689533,27.7134441748156,6.43562888961348,243462185.0,79.9068740392267,64.5803297163726
OECD members,2017,56.7091367511048,5.71269261909308,222206491.0,66.5168990006354,1.70165689326511,5.90735032407124,82.7899331200447,82.669501341939,6.59859489207058,77.3079533216035,1346867182.0,25.2117914981712,5.70845950176933,11.5053393008153,112.973449496451,8.57457310331732,65.4377358613141,90.2458696103599,18.0642385383044,6.85939271059237,2.58610547344895,1.97106465949177,60.6286393554688,6.17179924427938,41.234638882125,83.5158082087694,1.82264336059063,53.1327247974035,27.6052319392838,5.91740868355368,243301303.0,79.9333351462022,64.3912757847443
OECD members,2018,57.1314157615904,5.29190607884819,227433914.0,66.3702325714005,1.66815431985609,5.46951508208401,82.865246739519,82.75458177135,6.57169524451565,77.3799247354284,1354843844.0,25.7147451994985,5.54440040466388,11.2243863227813,112.501024209493,8.63763108149237,65.2805431994266,90.3137830388352,17.9327313511063,6.68490869913508,2.34382863954505,1.741277923122,60.1667099663382,5.7043921019247,41.7028633837129,83.618185210942,1.93246812286359,53.5103454403455,27.470254638655,5.4764759787477,242960507.0,80.0115717465781,64.2233820920979
OECD members,2019,57.3654722258563,5.25224609407996,232821860.0,66.2263763806706,1.6292811159907,5.38904353838096,83.1005718510646,82.9783819353123,6.52644254200863,77.5812905348453,1362032167.0,26.2478965957482,5.43001748898086,10.9061570629859,110.967603106078,8.62423389688857,65.1241224659694,90.4667311175319,17.7821652716295,6.50150189715286,1.7994373215387,1.26217597454921,59.0613260928071,5.54838398013243,41.9702220764049,83.8208023495679,1.74071267870181,53.8852365794832,27.305036447132,5.38594338824478,242198812.0,80.2235418765656,64.0543760521806
OECD members,2020,55.0042735679384,6.92709831490988,238245064.0,66.1056279668183,1.58880513920905,7.14151055635845,80.8137936338172,81.8680499114006,6.46609449123366,76.0904574178018,1369502262.0,26.7694438951523,5.30612177959886,10.5610591826171,128.711234067281,9.76462837199169,64.9862996249426,89.2425933552847,17.6172294770858,6.34900659516475,-3.95334855901352,-4.47724518233728,69.1531428542533,7.41065443534307,38.3714308467564,83.9698959376837,0.73285164517586,54.2137973725116,27.1091437715922,7.14435302372384,241268355.0,78.8993835759152,63.9000067396091
OECD members,2021,56.1893353517723,6.00864892467158,242734203.0,66.0123466548064,1.59037387132227,6.19380130575329,80.1202610138982,81.7015519298761,6.39577798341301,75.8029380186234,1371972508.0,27.2732399950001,5.16544126869316,10.519458297098,144.965945849498,9.94082499442474,64.870737048563,88.8876539773784,17.4369108726118,6.13117370364632,5.71465206139672,5.5243120984067,76.8646639630041,6.41323785688494,41.1206647466093,83.8029520037564,2.81528854435832,54.4876802679965,26.8794712506393,6.18981460960848,239229627.0,78.6662054863823,63.7633448377336
