country name,year,"employment to population ratio, 15+, total","unemployment, male","population ages 65 and above, total","population ages 15-64, male","fertility rate, total","unemployment, total","survival to age 65, male","life expectancy at birth, female","population ages 25-29, female","life expectancy at birth, male","population, total","age dependency ratio, old","mortality rate, infant, female","birth rate, crude","mortality rate, adult, male","death rate, crude",population ages 15-64,"survival to age 65, female",population ages 0-14,"mortality rate, infant, male",gdp growth,gdp per capita growth,"mortality rate, adult, female","unemployment, female","employment to population ratio, ages 15-24, total","wage and salaried workers, total","inflation, consumer prices",age dependency ratio,"age dependency ratio, young","unemployment, total","population ages 0-14, total","life expectancy at birth, total","population ages 15-64, female"
High income,2006,56.6698714111923,6.12086471417753,190239245.0,69.3386221749746,1.65732783468515,6.33602817610293,77.4598087954301,80.8510969256463,6.84864215231299,74.4032493923535,1296180548.0,21.6545364242666,5.3,11.676937475557,157.869221007758,9.05180228246616,67.7775273164333,88.4842683057417,17.5455629845046,6.3,3.22028728970081,2.58300823845006,75.4048384125103,6.69388453598421,40.5080437384489,86.7105353363089,2.66631494577069,47.7354302921001,25.8869916697204,6.37590149070918,227422174.0,77.5098127384798,66.275735638589
High income,2007,57.1854700203809,5.53567746393,193285934.0,69.3882570650487,1.69443541136715,5.72123718172765,78.0460969605572,81.1165022889187,6.85864767957701,74.758138715165,1305161431.0,21.8365724896682,5.1,11.8897236475394,152.386194087333,9.02029956612944,67.8190255712162,88.7626677792215,17.3716235588493,6.1,2.85667247349559,2.14891041486194,73.1996080238205,6.01542831574484,41.5146858658294,86.956966029442,2.85267248150138,47.6757992095478,25.6146760119266,5.75212779123288,226727733.0,77.8199486377247,66.3071855078236
High income,2008,57.2068855933929,5.83860119463871,196116379.0,69.4077931216239,1.71361594135408,5.95501170979262,78.438843322548,81.2576772661538,6.86088641472399,75.001030591501,1314663441.0,21.9896608944098,5.0,11.9911494176445,149.037661568138,9.05754371643254,67.8392045649266,88.9349630753652,17.2431843311339,5.9,0.675885063107501,-0.0517713368459738,71.9940371492449,6.14722776149274,41.359191131228,87.1814206176597,4.63359409113757,47.6723049128031,25.4177277656022,5.9759320995406,226689841.0,78.012580714602,66.3254948978388
High income,2009,55.7590349481059,8.35987180462751,198940774.0,69.3891188606302,1.69588521221461,8.04002863349198,78.9875284788048,81.5621253978989,6.84275689134967,75.3970922555532,1323316736.0,22.1653340439999,4.8,11.805960923968,143.857609438683,8.9297131921746,67.8243618863273,89.1479714386722,17.1421418851504,5.8,-3.37852833748032,-4.01034540355718,70.4879615720893,7.80417707924534,37.8553011469439,87.1280182516901,1.58845890753649,47.746614023926,25.2743133253804,8.10744456266884,226844831.0,78.365674412138,66.3122476344351
High income,2010,55.5198903963725,8.43913420716647,201601538.0,69.3565837530677,1.68678211372831,8.1902650093617,79.4047042454588,81.7132281581552,6.7977732246247,75.6198660908868,1330723736.0,22.3450599764211,4.7,11.7045500752158,140.419253808298,8.98523032089947,67.7991755464975,89.3593708591995,17.0510578082895,5.6,3.0483401750343,2.47475826991941,68.7835322814149,8.02747860492421,37.7630789811799,87.1060888591279,2.07814071860787,47.8308151125705,25.1493583510913,8.25489044159253,226902471.0,78.5533631036865,66.2928905835002
High income,2011,55.6816406141515,8.05679430464764,204775734.0,69.2400245140438,1.67244150007179,7.82180417691254,79.9193391249474,82.0249428745038,6.74435107987942,75.9827632214113,1335858758.0,22.6465755322115,4.6,11.5368793244384,136.297246493526,8.93935724288632,67.6885808950338,89.5225628219058,16.9822732774707,5.4,2.01785170589382,1.62569653996383,67.9811041759346,7.82677547957234,37.9548406867365,87.2951592799498,3.41068341068342,48.0901061425906,25.0888299962931,7.94704073764275,226859181.0,78.8918823622061,66.1866906883221
High income,2012,55.8261279958029,7.75775393440808,209796594.0,69.0024032098396,1.69174844549936,7.73450506784097,80.3462919889271,82.1135428044083,6.6954455086892,76.1939601036525,1342743557.0,23.1664751545817,4.5,11.5671714182898,132.130552359866,9.0296790653157,67.4443224566292,89.7249840498112,16.9312050179963,5.3,1.47288810559398,0.952594833722031,66.0066481943488,7.90973963652842,36.8977854631538,87.4253861256099,2.66284165508021,48.6492616399185,25.1039735848426,7.82608450411914,227342663.0,79.0435100709487,65.9340127851063
High income,2013,55.8583104669524,7.70546389838503,215495624.0,68.7188348771655,1.66442727542399,7.64436518617807,80.7227562422714,82.3126538630111,6.64860796499775,76.4529905729996,1349905020.0,23.7736415297691,4.4,11.2667609813357,128.952935351277,9.00736990682694,67.1489975968542,89.8784502894092,16.8872402207273,5.2,1.59795707356696,1.05896358907873,64.9546855679546,7.76424981662752,37.3208493211963,87.5508105109964,1.49150472970343,49.3345831877572,25.1489094205732,7.74546323487287,227961708.0,79.2733851059478,65.6253738448821
High income,2014,56.2349997202695,7.014916900956,221311225.0,68.4294096802905,1.68055479856207,7.06204225859806,81.0500778370606,82.5473446702494,6.60576323622318,76.7090351120582,1357161865.0,24.3940297144753,4.3,11.3112155721387,127.057135581399,8.96723475611991,66.8479734131058,90.0109974650209,16.8451122622757,5.1,2.14176816474907,1.59560856602093,64.5564102005955,7.25954347992142,37.7622564257038,87.6763737240635,1.03317212108915,50.036981248373,25.1991361494821,7.13978983475738,228615434.0,79.5183302804555,65.3113671297918
High income,2015,56.5244622860484,6.53397197763066,226738293.0,68.1798693816343,1.68157778371259,6.57599324756492,81.2348159791513,82.4457407082381,6.57315004097814,76.7039407152851,1364282269.0,24.9628402194912,4.2,11.2118364474171,104.033725761615,9.22175820347377,66.5773709914168,90.1071014148518,16.8030265307971,5.0,2.32552627513027,1.79147323995772,57.2137865476291,6.76837769544562,39.0977915102084,87.8729037280682,0.31969585681802,50.6702169123776,25.2383448987841,6.64380287129234,229240711.0,79.4667073077168,65.0179189602278
High income,2016,56.990723096997,5.95057845524635,232288813.0,67.9269281181942,1.67575270036866,6.1350678610476,81.5474011810098,82.6396998123272,6.53935259056672,76.8986279706365,1371516373.0,25.5463855573448,4.2,11.0668719240714,103.520527504906,9.16695738440453,66.297604161327,90.2555620362725,16.7657541107293,4.9,1.8330409085689,1.29591949822986,57.1312953275942,6.34430125481164,39.7234353722255,87.9799288030109,0.443258157565783,51.321213361521,25.2886273795972,6.13812313560707,229945063.0,79.6611923316402,64.70942012801
High income,2017,57.400030237563,5.4525194363328,237839749.0,67.6609623773712,1.63232527197002,5.5904800410676,81.9616514927352,82.7019948845243,6.48317574666114,77.0728482888071,1377929189.0,26.1478301592065,4.1,10.6657339246092,102.542610399501,9.27491417721987,66.0118469517033,90.443632202993,16.7274876375258,4.8,2.47631841025758,1.99939856592269,56.5298590062248,5.81837375569569,39.4119749612245,88.1403799209987,1.58734107634072,51.9822171852882,25.3401299352399,5.62885839828251,230492936.0,79.7827279432975,64.4024986403697
High income,2018,57.8699192607092,4.92891926089292,243120133.0,67.4341020728067,1.60255459588181,5.08423937936413,82.1344463674374,82.8041801385693,6.3947002316607,77.1805566587683,1383955367.0,26.7099820996526,4.0,10.3930325469255,101.60792902629,9.32969755657038,65.769606751115,90.5574156804885,16.6633429641351,4.8,2.36999444408524,1.92424321316487,55.9667659487383,5.32558370352409,39.87467937611,88.3147404118204,1.88110801380597,52.541732196578,25.3359325805528,5.11659597370384,230613232.0,79.8872244357968,64.1437710399266
High income,2019,58.2209326265006,4.60586905771033,248632026.0,67.2051409289335,1.56892851427179,4.76129186481174,82.5051631097436,83.0380333981156,6.28558107328723,77.4255063349062,1389172209.0,27.3140151292528,4.0,10.0979826301397,99.7972775052597,9.28483406515842,65.5262686950706,90.7379410743641,16.5758763862605,4.7,1.84582706522258,1.4633593015311,54.9665580776692,4.97374417472539,40.2857534724943,88.383634151238,1.61519988737213,53.1018899023362,25.2965368748707,4.78158883711569,230267472.0,80.1270377077866,63.8854375727906
High income,2020,56.4316646096691,6.20357684828644,254419532.0,66.9597513862706,1.53088573816731,6.45454672929744,80.9549709134833,82.1660939035753,6.15406712483251,76.3190294567103,1393950970.0,27.9633767985708,3.9,9.75560944921258,108.587155323814,10.3731236684749,65.2699585823669,89.6629130013653,16.4783571548397,4.6,-3.91466926056485,-4.24407025177025,60.278487399818,6.80575808851122,37.266112443106,88.2732907078401,0.598986330824643,53.6814138771909,25.2464649709937,6.48166856084233,229700220.0,79.1332543709209,63.6191207288864
High income,2021,57.2299638961925,5.37892693015233,259030247.0,66.7448179057179,1.54245390835031,5.55748978604597,79.9842233937145,81.7723440215323,6.01552795157266,76.0147740377251,1392964458.0,28.5903225180557,3.9,9.73852575523838,120.031225773107,10.7885035049881,65.0416257844479,89.1236529812481,16.3627636010464,4.5,5.58436815582274,5.65914410979627,67.7074192209091,5.76718245680532,39.6012623048558,88.3809769743749,2.52692009066166,54.1958777439691,25.1573718713192,5.56240397658345,227927483.0,78.7883989599385,63.3790059520301
