country name,year,population growth,rural population growth,"population, total",population ages 0-14,gdp growth,"death rate, crude",population ages 65 and above,"life expectancy at birth, total",rural population,age dependency ratio,population ages 15-64,agricultural land,arable land,urban population,net migration,"fertility rate, total","birth rate, crude",adolescent fertility rate
Heavily indebted poor countries (HIPC),2000,2.7230069331732,2.27410051787025,475127894.0,45.8042729646157,2.88899820735506,13.7097286276419,2.86304059651689,52.6617541209546,71.2826963675195,95.1287815275176,51.3326864388674,37.8089506146121,6.65722496684207,28.7173036324805,-1651682.0,6.04703801412292,43.0090825852797,133.242918241238
Heavily indebted poor countries (HIPC),2001,2.71773708996341,2.21289272521909,488040621.0,45.7131194288571,3.62872772964427,13.3570257513708,2.85818532278179,53.1310992050947,70.9323509716541,94.7934501723126,51.4286952483611,37.9876612391385,6.69375795536023,29.0676490283459,-802955.0,5.98707640287593,42.6864612048348,133.251320857507
Heavily indebted poor countries (HIPC),2002,2.96159999353824,2.4680502715872,502494432.0,45.617027339907,3.81075728409827,12.9901526569074,2.85101835992323,53.6299965169525,70.5923341752054,94.4309368157436,51.5319543001697,38.1033987774431,6.78036083385211,29.4076658247947,646391.0,5.93070022214564,42.3391103927078,131.624452710626
Heavily indebted poor countries (HIPC),2003,3.01880300237833,2.51678361017646,517663749.0,45.508556137709,3.8888108743633,12.5717689924449,2.84263000237844,54.2296688765239,70.2483313523621,94.0165258032478,51.6488138599125,38.3692501530512,7.05250487376951,29.7516686476379,-266275.0,5.87190840787718,41.9701538957869,129.138432880054
Heavily indebted poor countries (HIPC),2004,2.87974230932674,2.36655038466655,532571131.0,45.3886041791929,5.65739645725675,12.2053836546202,2.83392512962387,54.740409284175,69.8979137165492,93.5617071636233,51.7774706911832,38.1592114679854,7.08769885618926,30.1020862834508,-832272.0,5.810055196509,41.6375501629434,127.882898460297
Heavily indebted poor countries (HIPC),2005,2.88520501874518,2.33642529867602,547936900.0,45.2641582516467,5.56906380443603,11.7838166224268,2.82575482346448,55.4083228176931,69.5250853858793,93.0913691813649,51.9100869248889,38.5925602944718,7.27477691134922,30.4749146141207,-342704.0,5.75572510175483,41.3655773244492,126.601514731137
Heavily indebted poor countries (HIPC),2006,2.91895727409488,2.35792312333555,563930944.0,45.1446360577297,5.86256694451602,11.3031051533874,2.81887058748371,56.2336206746725,69.1460890278208,92.6456299568282,52.0364933547865,38.7480533896966,7.35500949695312,30.8539109721792,-695753.0,5.69725459617293,41.0876943932713,124.733798311577
Heavily indebted poor countries (HIPC),2007,2.8253670364292,2.34750407574376,579864063.0,45.0587639863625,5.46047493666262,10.9072374347468,2.81373731027658,56.889887989301,68.8247447444195,92.3521001768979,52.1274987033609,38.94337502439,7.50044092435844,31.1752552555805,-1558277.0,5.62964610114439,40.709566614517,122.991612741223
Heavily indebted poor countries (HIPC),2008,2.83468058271443,2.18225058831348,596301357.0,44.9581766538018,5.64147686899021,10.5328846201619,2.80949403574425,57.5040701855321,68.3880890619003,91.9979971390051,52.2323293104539,39.0544860700907,7.61966872362275,31.6119109380997,-609343.0,5.56118261115448,40.2499388184035,121.011800046357
Heavily indebted poor countries (HIPC),2009,2.89024094909112,2.23815205400292,613535903.0,44.8248506462193,3.73811898333602,10.1224459641509,2.80838593660286,58.2403116950517,67.9546650747609,91.513006139338,52.3667634171778,39.2897757510724,7.81166996501108,32.0453349252391,-937537.0,5.49536202167234,39.8944662295191,118.507098110683
Heavily indebted poor countries (HIPC),2010,2.83883631175208,2.16981147892032,630953183.0,44.700915474272,6.10051199969016,9.94562623049641,2.81080982494691,58.577688567925,67.5125813472693,91.0792817861132,52.488274700781,39.4995864309923,7.97689331572507,32.4874186527307,-1201553.0,5.42279172690788,39.5325697099035,117.884156931026
Heavily indebted poor countries (HIPC),2011,2.84869535240937,2.17140305967108,648927117.0,44.5609638649044,4.46204791584898,9.45167652280895,2.81540822671961,59.4752203982531,67.0679896012359,90.5842481416706,52.623627908376,39.669556113984,8.12719106607207,32.9320103987641,-774337.0,5.34028105170269,39.0684647017348,117.05967295477
Heavily indebted poor countries (HIPC),2012,2.86530575050696,2.20996362532995,667520863.0,44.4137553784081,3.97711292045133,9.12284424716475,2.82116073816812,60.0780176229233,66.6407068597885,90.0748680624906,52.7650838834238,39.5501400365603,8.50397459695092,33.3592931402116,-927382.0,5.25219871547148,38.5422573427357,114.751895312657
Heavily indebted poor countries (HIPC),2013,2.86125409087026,2.19303487487473,686620331.0,44.2652868696296,5.64048443542617,8.8199980895672,2.82452239489187,60.6445607537013,66.2077879485235,89.5662240781139,52.9101907354786,39.7790792612168,8.66895082780111,33.7922120514765,-625153.0,5.17623778787994,38.0706156998401,112.668910412329
Heavily indebted poor countries (HIPC),2014,2.91236380531821,2.22702268345077,706617213.0,44.0795281741647,5.84589240559994,8.55539488964869,2.826531328213,61.1470730930553,65.7668792529768,88.9256806133529,53.0939404976223,39.8972674938831,8.7438399966087,34.2331207470232,-34392.0,5.09924950551755,37.6422285500353,111.439808021758
Heavily indebted poor countries (HIPC),2015,2.90285045745129,2.19231859680387,727129254.0,43.8830655165263,4.81618711096149,8.31884042166319,2.83340325634881,61.6125477293904,65.3127676453009,88.275860194947,53.2835312271249,40.0444659632187,8.8192777797754,34.6872323546991,-589781.0,5.03274710189663,37.3067163498692,109.873426624408
Heavily indebted poor countries (HIPC),2016,2.91934080264636,2.18999191626992,748356635.0,43.671886907549,4.44296838242349,8.05193443664731,2.8456695037224,62.1619619402239,64.8499212464228,87.5958829443082,53.4824435887286,40.1577906324593,8.92667271978426,35.1500787535772,370860.0,4.96255803461889,36.8950021617447,108.055691382693
Heavily indebted poor countries (HIPC),2017,2.94426159527536,2.20951700289875,770390212.0,43.4326123223377,5.00347347755732,7.86010637051552,2.86121055430056,62.5497604688077,64.387067514831,86.8316404284952,53.7061771233617,40.2662976963079,9.01871799156361,35.612932485169,50447.0,4.88903319788895,36.4953284963919,106.21548679448
Heavily indebted poor countries (HIPC),2018,2.88499018468838,2.14032181941319,792615894.0,43.1924100608152,4.19327692653373,7.67399800007669,2.88091283402342,62.9475759474084,63.9210422049763,86.0859192698277,53.9266771051614,40.4442438651841,9.10391058418446,36.0789577950237,-243350.0,4.8237427222177,36.1524511019874,104.846244403444
Heavily indebted poor countries (HIPC),2019,2.83680117572813,2.07776225601025,815100831.0,42.9525750683605,4.42098571652352,7.50258755200558,2.90406758728297,63.3380569471644,63.4492406521077,85.3566507012903,54.1433573443565,40.5157679193606,9.14043413812233,36.5507593478923,-472979.0,4.76241174672345,35.8352573797364,103.822542207194
Heavily indebted poor countries (HIPC),2020,2.81754331814685,2.04195042273182,838066650.0,42.7041430078029,0.236251143945921,7.71060152176083,2.91765964629876,62.7617201814617,62.9706191473041,84.5704496547918,54.3781973458984,40.597145244437,9.17719828315244,37.0293808526959,60641.0,4.69154037648335,35.435558780307,102.305796505794
Heavily indebted poor countries (HIPC),2021,2.75516213418111,1.96143656380514,861156745.0,42.4576002240796,4.19513247848164,7.87810405711912,2.91596055018861,62.3027853999622,62.4842056753745,83.7480586732272,54.6264392257318,40.6516162854838,9.21568253691361,37.5157943246255,-537784.0,4.62029967714928,35.0587121764505,100.999990385375
