country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
East Asia & Pacific (excluding high income),1978,3.25125823332867,1315749587.0,-152114.0,9.97395534322494,22.3683267925799,9.20662902701584,7.26413442094054,56.7041744288542,39.2365233653022,40.2690614775897,4.05930220584361,79.9714028816716,1.10568940201539,76.4245716990515,20.0285971183284,1.61433805411801,34.3042386046993,62.2697074695909
East Asia & Pacific (excluding high income),1979,3.24601142323564,1336881495.0,-317938.0,9.98244099629075,22.0306294665041,7.00303724960376,7.16576429911912,57.6940313714051,38.1556492713063,40.5242467108504,4.1503193572886,79.3248242632889,0.784575686187111,73.4489963333625,20.6751757367111,1.60607369432523,31.0207111575148,62.8867899540415
East Asia & Pacific (excluding high income),1980,3.21441172711002,1357568923.0,-268576.0,9.9959372733044,22.2804788424256,7.49858087619853,7.19389538722227,58.5184567779793,37.2461040466369,40.8477503979645,4.23543917538381,78.6449328092619,0.677078350226921,71.0588622480231,21.3550671907381,1.54743917672373,30.0963540830164,63.4386095163626
East Asia & Pacific (excluding high income),1981,3.22032979317832,1378929135.0,-134251.0,10.0565942111657,24.1345060007496,5.572517546928,7.1687769764637,59.2705584780043,36.420533111493,41.2148347494858,4.30890841050272,77.9366607227825,0.658651676242286,68.9437649084767,22.0633392772175,1.57341639441756,31.6086623536537,63.939396869837
East Asia & Pacific (excluding high income),1982,3.32267697285616,1402542074.0,-212006.0,10.3896518546267,25.0340424877928,6.41041396384882,7.28500454026879,59.873349197147,35.7522273101653,41.8592181142616,4.37442349268774,77.217935237115,0.774427766338647,67.2873350563555,22.782064762885,1.7124113488254,36.7434684336888,64.422512918026
East Asia & Pacific (excluding high income),1983,2.99114254005546,1426243031.0,-55350.0,10.7510504865117,23.4037830998531,7.72444606767901,7.45594978667629,60.5618363086317,35.0019381942003,42.5568133509484,4.43622549716795,76.5973795829611,0.872635047950382,65.4431808752327,23.4026204170389,1.68985711297813,37.3514193138813,64.8434772123686
East Asia & Pacific (excluding high income),1984,2.98943471919401,1448866962.0,-146508.0,11.1775677600089,23.0417002319134,9.93859136312167,7.3497862265742,61.3709945352098,34.1275013911452,43.2244397367415,4.50150407364505,75.9587098801705,0.739233344078755,63.3380426974268,24.0412901198295,1.58626058170026,38.3358568517412,65.2382495265442
East Asia & Pacific (excluding high income),1985,2.96206075522347,1472135650.0,-95773.0,11.6818728035058,23.59281715005,7.89003293501,7.25816893100782,62.1090753583155,33.3163687956573,44.1931897347749,4.57455584602713,75.3097207372548,0.737873059980558,61.4646648407221,24.6902792627452,1.60599203448466,37.8660852764158,65.6192845007945
East Asia & Pacific (excluding high income),1986,2.98631540993881,1496876017.0,-103426.0,11.7701490944292,24.3570113820963,7.12403739631051,7.26214746030499,62.7411613337442,32.6099893595046,44.7310896906025,4.64884930675125,74.6503037341462,0.790254644843742,59.8862402236423,25.3496962658538,1.68057658273544,37.4719802974393,65.9668527286659
East Asia & Pacific (excluding high income),1987,2.98498338668811,1523084914.0,-192564.0,11.8461312058867,24.8399047287583,9.17856387018057,7.1125194868866,63.2159815756606,32.0663712233714,45.3043647858268,4.71764720096799,73.9796490550854,0.836781078795795,58.706002247556,26.0203509449146,1.75090633441555,37.7863938241003,66.3157795479057
East Asia & Pacific (excluding high income),1988,2.79955420599324,1549637871.0,-339127.0,11.9039562430986,24.0183589306672,9.73920274636973,7.02921450263653,63.6155195764397,31.593233984549,45.7758888587047,4.79124643901131,73.295653950024,0.802676050222345,57.7167738740993,26.704346049976,1.74336681795799,36.4203902639019,66.5957594080036
East Asia & Pacific (excluding high income),1989,2.76039676760628,1575635488.0,-637254.0,11.9703039886298,23.3031877355253,5.7504072976724,6.89985696652385,63.9166923749255,31.203237409518,46.2419111788776,4.88007021555642,72.598288564028,0.710253985322169,56.9676266696251,27.4017114359721,1.67765756674645,36.8219898594316,66.9193105925246
East Asia & Pacific (excluding high income),1990,2.7338349376239,1601222039.0,-229799.0,12.0301199606518,22.7974807369673,5.15177457936109,6.95558634125383,64.0441654975289,30.9836557632614,46.6959753516183,4.97217873920972,71.8866546937423,0.627734849678177,56.6273054964285,28.1133453062577,1.62388770720554,38.8875473006713,67.1365694989332
East Asia & Pacific (excluding high income),1991,2.30236475673173,1625888128.0,-858332.0,11.9655035260821,21.755956606972,8.00349470097943,6.94143350762814,64.1636582807702,30.7769163542867,46.8755602692275,5.05942536494304,71.1102367184921,0.443757319211187,56.3111628257331,28.8897632815079,1.54045400320648,36.9889421897817,67.3584271101554
East Asia & Pacific (excluding high income),1992,2.16593910543288,1649237070.0,-718504.0,11.8282347849136,20.596646030996,11.1816632271587,6.85483919202168,64.3372159419872,30.5033893746575,46.8956060646485,5.1593946833553,70.3092685205912,0.293522449846947,55.8720258793547,29.6907314794088,1.43607309739824,33.3607279531418,67.8799757949844
East Asia & Pacific (excluding high income),1993,2.08584276905495,1671930685.0,-671150.0,11.7199734696513,20.323489469117,11.2665070340412,6.80890825105228,64.4977414500255,30.2202300455395,46.9074815656325,5.28202850443498,69.4955498688009,0.202739813495128,55.4620657821137,30.5044501311991,1.37600684660816,32.46181979541,68.3512714889942
East Asia & Pacific (excluding high income),1994,2.02103801543908,1694403785.0,-497028.0,11.6151410469078,19.8878171974858,10.9352541231006,6.69378440799576,64.7143700491547,29.8732448993965,47.1744887974349,5.41238505144887,68.6665022119589,0.135154957565348,54.9248247411065,31.3334977880411,1.34414065138114,28.6377833388635,68.6172006988594
East Asia & Pacific (excluding high income),1995,1.97291771554007,1716310165.0,-633244.0,11.5487872972886,19.313193679869,9.87403044001086,6.7775686381121,64.9983114872369,29.4519230884855,47.2417334240649,5.54976542427748,67.824104206476,0.0502096364031388,54.2350812750191,32.175895793524,1.29286656427057,27.7864549726638,68.9151356654314
East Asia & Pacific (excluding high income),1996,1.93158790160848,1737842789.0,-379925.0,11.5807159466009,19.065176930811,9.06296810029477,6.75499341964528,65.346852155669,28.9627992022578,47.2916452827572,5.69034864207319,66.9663466205038,-0.0259578446434574,53.4027877475462,33.0336533794962,1.25458815306847,26.93902933431,69.1706053863219
East Asia & Pacific (excluding high income),1997,1.89567712911452,1759202933.0,-332156.0,11.609418827446,18.6289758689073,7.34262879772277,6.69252319693523,65.7890082394483,28.3761302097881,48.01611141282,5.83486155076356,66.0988282284441,-0.082258705956292,52.3705094520002,33.9011717715559,1.22911831468318,24.7128801423301,69.5605151397101
East Asia & Pacific (excluding high income),1998,1.87046947882917,1779768710.0,-240696.0,11.6422288484449,17.7835661413488,2.89374658858377,6.67322475501044,66.2083988475056,27.7894676955447,48.0737902471833,6.00213345694974,65.2187223372165,-0.178026204181108,51.3923652050336,34.7812776627835,1.16903949022691,23.9663884651669,69.980208983269
East Asia & Pacific (excluding high income),1999,1.85633559026472,1798994292.0,-471423.0,11.7179754401336,16.9073884068132,6.37890766471614,6.64728117952417,66.586340532199,27.2355373543283,48.3047473653672,6.17812211347277,64.3276432921083,-0.300823503809681,50.5168665981481,35.6723567078917,1.08022923944988,23.6557250388465,70.1935948923278
East Asia & Pacific (excluding high income),2000,1.91312696347405,1816986829.0,-721181.0,11.7577356212186,16.3686206842548,7.64657808569183,6.64134999765703,67.0014211878477,26.6504992374918,48.2932369482955,6.34807957466049,63.4117374989101,-0.437909375668966,49.5829760145849,36.5882625010899,1.00014419612178,23.5309911144283,70.5648364775081
East Asia & Pacific (excluding high income),2001,1.86051059817233,1834082049.0,-741346.0,11.8749285659041,15.8514244942141,6.97944726729803,6.61568821341318,67.4800003921447,26.0027092077576,48.467757551658,6.51729040009778,62.3820685375685,-0.698205195315865,48.5338772429144,37.6179314624315,0.940855471660655,23.6035956153014,71.1532923501957
East Asia & Pacific (excluding high income),2002,1.85366968136116,1850453077.0,-743500.0,11.939598344018,15.4064827466998,8.06013082991048,6.5888276218722,68.0520515681312,25.2649812373585,48.6008980641128,6.68296719451031,61.2730757914749,-0.901010117205075,47.3106698282526,38.7269242085251,0.892600634138802,23.1241319276351,71.5001923568857
East Asia & Pacific (excluding high income),2003,1.84719352090606,1866220978.0,-852568.0,11.9931607470421,15.0022544090789,8.94474821506344,6.53307132883542,68.6266672083393,24.5328953649282,47.733941231209,6.84043742673251,60.1522620413422,-0.992687510879719,46.1052689295461,39.8477379586578,0.852110285636812,22.6062683321944,71.9485362700451
East Asia & Pacific (excluding high income),2004,1.86543244649575,1881541652.0,-739025.0,12.0622713660527,14.850085168442,9.12128477964977,6.64577338443475,69.1865836169586,23.8306838569679,47.8677443035421,6.98273252607351,59.020736816995,-1.07559800781156,44.9507634689616,40.979263183005,0.820946403486417,22.0231185815719,72.0266088640891
East Asia & Pacific (excluding high income),2005,1.87441626137943,1896768430.0,-882113.0,12.0810224333073,14.8749969960218,9.97695756050231,6.62374621531106,69.7722448115649,23.1074333463981,47.937591205873,7.12032184203698,57.8852566271972,-1.13016441776821,43.7664773508064,42.1147433728028,0.809271375088329,22.4095330772618,72.5553959748724
East Asia & Pacific (excluding high income),2006,1.8868144140874,1911702057.0,-822039.0,12.1285928968467,14.6285042700924,11.0785090646634,6.82282944260022,70.2207874233181,22.5156337077741,48.1282660248645,7.26357886890779,56.7743345935825,-1.14697029254559,42.864259089679,43.2256654064175,0.787319462081101,22.7591379140921,72.9065334927173
East Asia & Pacific (excluding high income),2007,1.90663024771461,1926287101.0,-753524.0,12.1462215181888,14.6462421662071,12.4866919748479,6.90600241162649,70.4804379608203,22.1224238028731,48.2774775935052,7.39713823630656,55.6758603817671,-1.18663374526946,42.3303648835475,44.3241396182328,0.762934995366791,23.6334780966957,73.1494608933121
East Asia & Pacific (excluding high income),2008,1.9291731595723,1940749039.0,-801355.0,12.1842147965574,14.6353416943982,8.61568809514881,7.08313539805288,70.6638445875719,21.8194694625575,48.383885592516,7.51668594987066,54.5723268106943,-1.24618150290824,41.9446308477858,45.4276731893057,0.750767525385612,24.7155994188425,73.0978709648826
East Asia & Pacific (excluding high income),2009,1.93260923240824,1955023279.0,-644433.0,12.1942786122275,14.4423468291397,7.98496641412531,7.01824945023225,70.7825451737174,21.5796840750124,48.4877246607182,7.63777075127022,53.468584385643,-1.30190585685898,41.6843150465609,46.531415614357,0.735501587951575,25.8015448958719,73.6496121386241
East Asia & Pacific (excluding high income),2010,1.90563925891015,1969168373.0,-486751.0,12.1210044172341,14.3242222165357,9.92144884456243,7.04430991299442,70.8451210586201,21.3814256412038,48.4962374475442,7.77345330017617,52.3647559319794,-1.35585425037381,41.5347300971079,47.6352440680206,0.723525604627852,26.5503810176617,73.8761728997625
East Asia & Pacific (excluding high income),2011,1.89326515044069,1984249541.0,-268361.0,12.0462496277205,15.2320092284048,8.642957947062,7.06451998881375,70.849236717946,21.2173532441974,48.5392639638325,7.93341003785665,51.324995174623,-1.2349540216503,41.500056298905,48.6750048253769,0.765864829375857,26.573951474417,74.1470345834113
East Asia & Pacific (excluding high income),2012,1.98232572629388,2001246209.0,-259678.0,11.969300824595,16.0835804443295,7.58030545300147,7.06439560798089,70.7632437922146,21.1186757108892,48.5245787563337,8.11808049689629,50.3103356826386,-1.13728527708294,41.6391978028634,49.6896643173614,0.856579157449829,27.2152320890009,74.3957726964408
East Asia & Pacific (excluding high income),2013,1.91820127683219,2018050656.0,-338405.0,11.9075260763703,14.9436288685169,7.29872789260344,7.05985105921841,70.6085786656087,21.0601603835586,48.5376779027362,8.33126095083272,49.3016704978763,-1.18202243104332,41.9125323602453,50.6983295021237,0.839699129693642,27.0565260489894,74.6447464626621
East Asia & Pacific (excluding high income),2014,1.9489560387198,2034247084.0,-472479.0,11.8486067838861,15.3870172447065,6.98433194373406,7.04890662069053,70.4070028827495,21.0132755433077,48.5001254751461,8.57972157394287,48.2956634836592,-1.25431179296316,42.2808724813655,51.7043365163408,0.802577871464493,26.7931719692003,74.9032685695441
East Asia & Pacific (excluding high income),2015,1.87416065376381,2049740052.0,-234956.0,11.8619967059553,14.033501888034,6.70715877038921,7.0234447676651,70.1733398647176,20.9428900876541,48.6069423752937,8.88377004762827,47.2949319179879,-1.32626836252108,42.7173722223709,52.7050680820121,0.761606990707136,25.6876254761209,75.1230351733187
East Asia & Pacific (excluding high income),2016,1.93389077145535,2065155186.0,-77701.0,11.8601850636349,14.9866042395048,6.56471186911301,7.01764978868566,69.9098873449055,20.8694632523441,48.6796722119088,9.22064940275033,46.2989891078864,-1.36959663441588,43.2195472523862,53.7010108921137,0.752053119367943,25.0002152000198,75.3218632190617
East Asia & Pacific (excluding high income),2017,1.95264450183526,2080901482.0,-220856.0,11.8355580101006,14.2544901381285,6.70769640336606,7.04399688889885,69.5635477599357,20.8392954383784,48.876531399869,9.59715680168592,45.3113552849928,-1.38695464361496,43.8967640379667,54.6886447150072,0.762475193474387,24.5409449061661,75.3859113160495
East Asia & Pacific (excluding high income),2018,1.77759472198283,2094506990.0,-456701.0,11.7429442666566,12.9757970822561,6.52499175086045,7.05088139447986,69.2267652477173,20.7628343708745,48.8649227811316,10.0104003814082,44.3481959718473,-1.48571723932504,44.5678764863812,55.6518040281527,0.653827589517746,23.418634392898,75.801433724838
East Asia & Pacific (excluding high income),2019,1.73778423958248,2106374009.0,-470341.0,11.6367132303275,12.6046691388842,5.7818918001209,7.07072259809583,68.953827143502,20.6102152625518,48.8478362244309,10.4359575939462,43.4125895755814,-1.55505794150812,45.1192801968903,56.5874104244186,0.566578152121622,23.0387360610171,76.0020203002054
East Asia & Pacific (excluding high income),2020,1.59727222453187,2116360715.0,-114694.0,11.6332594017111,11.2758691811542,1.24692683762466,7.22469638363751,68.7291193555837,20.3858739372775,48.836245873214,10.8850067071388,42.5052732989707,-1.62577502538208,45.5774250581182,57.4947267010293,0.474118364418146,22.2553904615941,75.9360246370322
East Asia & Pacific (excluding high income),2021,1.52044206107285,2123610397.0,-323528.0,11.6285877862991,10.543490098701,7.60374970783415,7.6546474130118,68.608818069274,20.084619592268,48.8253826297474,11.306562338458,41.6261833063068,-1.732720666479,45.8211940093893,58.3738166936932,0.342554175600455,21.6775341365977,75.5432912976843
