country name,year,"fertility rate, total","population, total",net migration,arable land,"birth rate, crude",gdp growth,"death rate, crude",population ages 15-64,population ages 0-14,agricultural land,population ages 65 and above,rural population,rural population growth,age dependency ratio,urban population,population growth,adolescent fertility rate,"life expectancy at birth, total"
Lower middle income,1971,5.96874166746973,1078143512.0,-1126700.0,14.4494228421838,41.1874406479181,4.80802043671191,18.1303612016282,54.0766980204042,42.3266716770715,39.1576140496139,3.59663030252435,78.7559579983031,1.86304728005366,85.2087596997388,21.2440420016969,2.29687270036132,141.806419035946,48.1345506026781
Lower middle income,1972,5.91369070186651,1103176231.0,-973910.0,14.5357058205567,40.9858213868034,1.71399714970526,16.2837767097214,54.1336241484809,42.2557628961933,39.2692484396191,3.61061295532575,78.3667747948106,1.81619869263992,85.0197627874044,21.6332252051894,2.32183551831271,142.013101559207,50.0855737023892
Lower middle income,1973,5.85327385401092,1129871655.0,-1033448.0,14.648972639898,40.7543601289263,4.57679058459992,15.8869733775125,54.203634481296,42.1622712636816,39.3594886703641,3.63409425502232,77.9817560185887,1.9166762260737,84.7840107508964,22.0182439814113,2.41986939618897,141.978489717893,50.6582671534712
Lower middle income,1974,5.78402662407546,1157235978.0,-1171418.0,14.64392816769,40.4347953886938,4.84582275933974,15.5724983107689,54.2792525281996,42.0601638469607,39.4128183516056,3.66058362483966,77.5859732861633,1.90207261201165,84.5277304475016,22.4140267138368,2.42189658258131,140.380080576196,51.0867788362258
Lower middle income,1975,5.69234675832533,1184993312.0,-1238608.0,14.7063279555069,39.9681383928528,3.50225027253029,15.425835644664,54.3731361447883,41.9382685656967,39.4843665409612,3.68859528951504,77.3288521258405,2.05923855683079,84.2092139721234,22.6711478741595,2.39858892461775,137.287603218999,51.7329007177271
Lower middle income,1976,5.63182944687937,1213431181.0,-972217.0,14.7280200703128,39.7453430631762,5.49004186095914,15.0848200599651,54.4702715070507,41.8105445462309,38.8534875353538,3.71918394671849,76.9012837451859,1.8336423485086,83.8825870181313,23.0987162548141,2.39983371315434,135.035393505762,52.2609898622016
Lower middle income,1977,5.54017410508694,1242976775.0,-829420.0,14.7374552584602,39.2824975344885,5.71725360484379,14.4265269145491,54.5752609235193,41.6758887808385,38.9298508338172,3.74885029564218,76.477249996396,1.87005328508947,83.5359805571856,23.522750003604,2.43488007087895,128.472979961957,52.9113402326584
Lower middle income,1978,5.46024681745986,1273039062.0,-1743983.0,14.8380678722554,39.0067657251023,3.77766302335371,14.0768804714674,54.6919365608098,41.5339770221463,39.0334615447807,3.77408641704395,76.0744686475111,1.87916655335161,83.1596605758449,23.9255313524889,2.41857189970425,127.339335920932,53.4338307129216
Lower middle income,1979,5.39754869171908,1304106034.0,-724048.0,14.8740229934429,38.9189717477237,1.56367758316991,13.7515903450777,54.7964745733219,41.4083405530128,39.0595405811786,3.79518487366526,75.6806904230511,1.9101239945218,82.8298181890436,24.3193095769489,2.44037853411916,130.995490858337,53.9412101604931
Lower middle income,1980,5.35284907975989,1337497873.0,756214.0,14.80619104501,38.8300314079438,5.23531946490814,13.4653581979296,54.8973878666619,41.2951005682001,39.0519351140972,3.80751156513802,75.2572856350501,1.98672869909655,82.5044859113678,24.7427143649499,2.56051564285609,130.859154631361,54.4785391609076
Lower middle income,1981,5.28421825087351,1372467577.0,270649.0,14.8164022112479,38.6906640390981,2.01084280310309,13.1867558176487,54.9889868950071,41.1995007045604,38.940591076026,3.81151240043259,74.8503341526829,2.05967625952511,82.2083086236473,25.1496658473171,2.61456146629699,132.47110978662,54.9737017879086
Lower middle income,1982,5.21325901636482,1407836955.0,-354270.0,14.9713482818724,38.3959760134411,2.22496984333401,12.9356048342601,55.0638321622484,41.1228742991505,39.110527632492,3.81329353860114,74.5418649082443,2.1543296951366,81.9748366385084,25.4581350917557,2.57706474037893,131.286324929464,55.3995718178007
Lower middle income,1983,5.1475012627123,1443482185.0,-900223.0,14.8729225154235,38.0771374160617,2.27314916851866,12.6433671786431,55.1339892488208,41.0517249349123,39.079382693673,3.81428581626689,74.2270762717359,2.09892461771186,81.7610675532084,25.7729237282641,2.53191464206166,129.54851621854,55.8794021867137
Lower middle income,1984,5.07981753102841,1479546761.0,-1215895.0,15.0187984603206,37.742839840061,2.69800014045036,12.3730638380871,55.1980469528054,40.9860459447858,39.2613680735825,3.81590710240873,73.9035300075886,2.05166523417017,81.5683168194033,26.0964699924114,2.49844275009185,128.304636857122,56.314548198645
Lower middle income,1985,4.98835803795717,1516442333.0,-629202.0,15.1166351888553,37.2304077718582,3.9788056810966,12.1137203328773,55.2706681346788,40.9100130563005,39.3848649867048,3.81931880902067,73.5725587426766,2.03469767358446,81.3456125494815,26.4274412573234,2.49370773351312,126.647627850847,56.7095498115748
Lower middle income,1986,4.92156144995353,1554102862.0,-1059937.0,15.0818484437701,36.8996573461371,3.85232373331151,11.8681813244335,55.3617487416786,40.8139238245714,39.3765761298277,3.82432743375001,73.2357120115798,2.01426597820546,81.0606076773493,26.7642879884202,2.48347913932841,125.432628132678,57.1028806229621
Lower middle income,1987,4.8267780410017,1592185751.0,-789210.0,15.184537680751,36.229921025263,3.61248250484077,11.6224468626758,55.4730850122675,40.6956720604213,39.5311589016189,3.83124292731115,72.8980395116103,1.97809900433006,80.7101377816776,27.1019604883896,2.45047415658128,117.096347809821,57.4745684438376
Lower middle income,1988,4.73142899505079,1630669927.0,-928934.0,15.1844450924561,35.6592506987191,6.70512758788173,11.3802780794031,55.6128687335722,40.5469900819436,39.5942908918438,3.84014118448416,72.5597761165942,1.9418272479376,80.2670210499278,27.4402238834058,2.41706572087014,118.725777686809,57.8392781335471
Lower middle income,1989,4.63830798797053,1669623556.0,-779196.0,15.2781312199993,35.0845619346449,3.67767783075593,11.135143042677,55.77025872595,40.3788737108481,39.7179006745065,3.85086756320198,72.2190918415109,1.90807307839802,79.7691440460462,27.7809081584891,2.38881139309808,118.350097175917,58.2071866669607
Lower middle income,1990,4.5488881818046,1711089696.0,-367666.0,15.2408974985487,34.4580478826149,5.12012745196095,10.8921114987282,55.9312151600291,40.2065829026428,39.6882631613079,3.86220193732813,71.8244537715193,1.9235454217677,79.2661874103206,28.1755462284807,2.4835622288022,113.163073525113,58.5883442599616
Lower middle income,1991,4.45770714592792,1750747711.0,-1183669.0,15.3473985877383,33.9870444331856,2.09769222856886,10.7670495789133,56.11226447739,40.0076264993688,39.8613987324631,3.88010902324119,71.533854396057,1.90373091963623,78.698202085204,28.466145603943,2.31770520813188,115.265419271028,58.7700027010315
Lower middle income,1992,4.36414931792149,1789953429.0,-2064503.0,16.2306401669224,33.4438627295951,3.69552717854317,10.5162468183791,56.2917022992433,39.8061041753759,41.2055684722512,3.90219352538074,71.2631412642563,1.85245514447855,78.1444503461769,28.7368587357437,2.23936994197788,115.154004153086,59.1977694741703
Lower middle income,1993,4.26774329613667,1829681824.0,-544081.0,16.2742944483024,32.7852124460695,2.35449969270623,10.3541207419772,56.4863776860568,39.5867428467773,41.1389691508438,3.92687946716592,70.9987940215134,1.84034223011646,77.5457227422604,29.0012059784866,2.21952115380985,112.144382034545,59.4491211676717
Lower middle income,1994,4.17707161257096,1870097460.0,-870140.0,16.3343680200383,32.2770003860296,4.01283465456501,10.1863031435854,56.7134430693092,39.3331255550123,41.2795062936976,3.95343137567843,70.7322279566376,1.82514422251477,76.8478598791906,29.2677720433624,2.20888875157783,111.721316420266,59.7405274646143
Lower middle income,1995,4.08920095314947,1910485587.0,-1038096.0,16.4262679316513,31.7344298222858,5.11675964995868,10.0139008539246,56.9713603970479,39.0458415619609,41.4550333590461,3.98279804099125,70.4722110368802,1.78413396774152,76.0606773071884,29.5277889631198,2.15968033024332,109.424528538516,60.0403521107206
Lower middle income,1996,4.00196224080993,1950796431.0,-1345447.0,16.3958972814571,31.1341642548381,6.34690829074829,9.85895901214718,57.2636706614032,38.7202350254261,41.5327324803799,4.0160943131707,70.206717305161,1.72529458616297,75.1717580433349,29.793282694839,2.10997896421188,104.130739670729,60.3294715861502
Lower middle income,1997,3.92538100713313,1991303064.0,-1022974.0,16.4481126102755,30.6480392677742,3.97564420529454,9.65717632338208,57.5765822446214,38.3706646367316,42.0643714949939,4.05275311864692,69.9359975759737,1.682804391161,74.2301824250132,30.0640024240263,2.07641516850816,101.837473006202,60.7292195601415
Lower middle income,1998,3.84915061999895,2032158426.0,-1145571.0,16.4819406477248,30.1911204236628,4.52638628571282,9.46284357864331,57.9072434353233,38.0002577614833,42.1466416107487,4.09249880319345,69.6658624473779,1.65750436239458,73.2442641662887,30.3341375526221,2.05168980747372,100.381033850627,61.1610868280029
Lower middle income,1999,3.78473817701391,2073121889.0,-1448079.0,16.5398398118255,29.7817714820028,5.35980112075463,9.23594088784521,58.2458516887755,37.619329751639,42.259014336677,4.13481855958554,69.3976996139729,1.62307488545206,72.2514072171871,30.6023003860271,2.015761294784,97.0740659672138,61.6769006682048
Lower middle income,2000,3.74014707945366,2114855470.0,-837260.0,16.455146346886,29.5191896780455,4.20603550658572,9.11020276385554,58.5791487501655,37.2452786343148,42.2627926937905,4.1755726155197,69.1211886364915,1.6066142829515,71.2888551165306,30.8788113635085,2.01307898109798,95.028564536448,61.9866933996316
Lower middle income,2001,3.69334570724599,2157133128.0,-1568446.0,16.5071190967818,29.2885483049871,4.34486366831783,8.97621159765574,58.9026507342469,36.883265765756,42.3358741486842,4.21408349999708,68.7932861550277,1.515208877493,70.3689540689905,31.2067138449723,1.99908024920492,93.6976029613768,62.3330820419446
Lower middle income,2002,3.62744845496868,2198877481.0,-2843522.0,16.5182587181091,28.8527440547512,4.51291290518319,8.80137459934131,59.2079641520226,36.5376080059832,42.3772293152628,4.25442784199411,68.4182377073996,1.37944546068177,69.519503794345,31.5817622926004,1.93517741015378,89.9115763752062,62.7563006575515
Lower middle income,2003,3.54922607832516,2240162906.0,-2764915.0,16.5464396969827,28.3197071005585,5.93966747520382,8.6370581498027,59.5064531543876,36.1983134137034,41.7293618076741,4.29523343190905,68.0371246216582,1.31007529691472,68.7014795177533,31.9628753783418,1.87756823000544,86.2561670848928,63.1498175855074
Lower middle income,2004,3.48357461106032,2281546588.0,-2645786.0,16.5211935568695,27.8395576821458,7.08380067164809,8.50444098410319,59.8141190234354,35.8536819299038,41.7815435839312,4.33219904666087,67.651628526122,1.27028777750122,67.8676383958015,32.348371473878,1.84735145328756,78.9828793322093,63.4706972018249
Lower middle income,2005,3.41207844334349,2322476208.0,-3488739.0,16.5246097069657,27.2737201418616,6.70558821450786,8.36055005185354,60.1245651317294,35.509960671979,41.1395771639262,4.36547419629167,67.2569205243247,1.20003303523606,67.0386796322049,32.7430794756753,1.79394189078903,69.4707707882491,63.8485246802628
Lower middle income,2006,3.34404973569953,2362904109.0,-3459267.0,16.5449582254853,26.7831682986078,6.96132584749616,8.20370519334393,60.4336744501792,35.168722571641,41.2241963857417,4.39760297817977,66.853473158553,1.13042217423407,66.226839847142,33.146526841447,1.74072401089586,65.1483072539752,64.2554567189494
Lower middle income,2007,3.29431461368822,2403305272.0,-3809765.0,16.5536489103076,26.4936701249919,6.89322571289796,8.11722519821985,60.7427621932243,34.8279404738926,41.2959262215357,4.42929733288308,66.4450569706793,1.08845198369438,65.4265340959748,33.5549430293207,1.70980967217913,63.8090691604996,64.5325590363024
Lower middle income,2008,3.24513967515731,2443449823.0,-4357312.0,16.5709031826826,26.1862634372071,4.58361813322831,8.08074801081765,61.0397379369228,34.4983040424202,41.3174889152473,4.46195802065695,66.0363213941848,1.04496527585998,64.6687555253638,33.9636786058152,1.67038917060221,64.7100247238529,64.7181736200934
Lower middle income,2009,3.2030607303063,2483987657.0,-3546474.0,16.6815288733954,25.9121215719523,5.94531419375015,7.9250571980475,61.3253198846562,34.1772485346904,41.4107076636708,4.49743158065343,65.6231981692963,1.02306224936142,63.9483064938861,34.3768018307037,1.65904098453018,61.3830691150974,65.1602158255571
Lower middle income,2010,3.14762436172119,2525974118.0,-2662770.0,16.6122718594026,25.5528513775643,6.86281035259049,7.81923507256498,61.6050308862159,33.8575634095524,41.4540133534461,4.53740570423166,65.2030840573205,1.03927185446094,63.2490762836072,34.7969159426795,1.69028460675639,60.5018416605972,65.528096139244
Lower middle income,2011,3.09207489905032,2568598935.0,-2516189.0,16.6927663390725,25.1566393123086,4.75431778102191,7.66398910273822,61.8691187008049,33.5466180139439,41.5489126221925,4.58426328525122,64.7736859289806,1.01779267956911,62.59826894935,35.2263140710194,1.68746056011648,58.5481417944594,65.9713151183569
Lower middle income,2012,3.0428143101172,2610684758.0,-3385298.0,16.7173678895327,24.7983827154879,5.16102451376139,7.53445653754225,62.1129641362643,33.2464997084933,41.5802725040251,4.64053615524243,64.3426282706972,0.962087627599033,62.0059965449985,35.6573717293028,1.63847389432948,57.5865863402217,66.3821617269785
Lower middle income,2013,3.00165573124539,2653214685.0,-2006410.0,16.7666213271272,24.4772784374639,5.6744438273773,7.41012579705061,62.3447271106314,32.9494095784545,41.6848118722527,4.70586331091409,63.8904848454523,0.914912121385044,61.4457593329279,36.1095151545477,1.62907171651707,57.4220729801547,66.7910093059145
Lower middle income,2014,2.93393824023797,2695950000.0,-2645764.0,16.754025341515,23.8831596766828,6.11248428187641,7.27998084432946,62.5638685701327,32.6416849382843,41.7012821824199,4.79444649158303,63.4192546523081,0.861260426358726,60.9110325827568,36.5807453476919,1.61069947492771,56.769950382714,67.2288182812778
Lower middle income,2015,2.90719034382659,2737695800.0,-3562894.0,16.8147954628806,23.5674915515033,5.93364859554003,7.18165438523593,62.7674514812944,32.3234735298306,41.8333624676233,4.90907498887506,62.9542144544631,0.803829434386685,60.4116028949069,37.0457855455369,1.54846343589459,49.959868727794,67.6255898011124
Lower middle income,2016,2.87484969981231,2779326476.0,-2933199.0,16.8941952848914,23.2131218048656,5.69252436082309,7.09436017689201,62.9733693359577,31.9928163236971,41.8932897440456,5.03381434034514,62.4953562036787,0.780686680587792,59.907754777716,37.5046437963213,1.52064652325508,47.9603926508105,68.0092878079906
Lower middle income,2017,2.81880595268301,2821058566.0,-2794985.0,16.9403984876479,22.7326563654556,5.45719053900642,7.03684583861737,63.1859405080628,31.6452037449166,41.9544488002372,5.16885574702063,62.0322801935963,0.749415708994334,59.3846799358345,37.9677198064037,1.50151809657355,47.3288627200252,68.3334812907
Lower middle income,2018,2.79386246743814,2862391122.0,-3459029.0,16.9578518211388,22.4779809956681,5.43893672180083,7.01850606241015,63.3871822267894,31.2989360270803,42.0172143193935,5.3138817461303,61.5589645907115,0.69094933281184,58.8853675260347,38.4410354092885,1.46514349252259,46.7225933031036,68.5763043724071
Lower middle income,2019,2.74602313325907,2903108878.0,-3358742.0,16.9229601555522,22.0483261593205,4.05632316283419,7.02112238180617,63.5759634436686,30.9587464831172,42.0032067974305,5.46529007321417,61.07530007387,0.625638592647277,58.4149070800125,38.92469992613,1.42250846458572,45.8300549148118,68.7796405170075
Lower middle income,2020,2.70286380483782,2943860780.0,-969809.0,16.9611239848177,21.6746700121223,-3.58530943059182,7.43416925651049,63.7755379578176,30.6193642759658,42.0408122647472,5.60509776621666,60.5818210624159,0.584406661917598,57.9165197985744,39.4181789375841,1.40373316029658,45.4110305995815,68.2446418156649
Lower middle income,2021,2.67842191955249,2983113040.0,-1393606.0,16.9419250793514,21.4711564877417,6.6513506094125,8.62738507990331,63.9893263120987,30.3081280771853,42.0583801005451,5.70254561071592,60.0780960925674,0.490794535638557,57.3844259307543,39.9219039074326,1.33335992879391,45.3360563269356,66.5328126185319
